18.00	93549.54	 3888.96	 2561.50	 1429.07	 6450.46	0.243	2.070	2.029	  264.58	100		 1007.02	  422.05	 4519.30	 1931.16	0.705	0.295
19.00	91741.17	 4925.53	 3333.30	 1808.37	 8258.83	0.238	2.053	2.002	  420.35	100		 1278.37	  530.00	 5797.67	 2461.16	0.707	0.293
20.00	89502.33	 6168.07	 4329.60	 2238.84	10497.67	0.231	2.032	1.970	  652.99	100		 1584.82	  654.02	 7382.49	 3115.18	0.708	0.292
21.00	86735.31	 7673.44	 5591.25	 2767.02	13264.69	0.222	2.007	1.932	  995.54	100		 1965.04	  801.98	 9347.53	 3917.16	0.710	0.290
22.00	83377.33	 9419.20	 7203.47	 3357.98	16622.67	0.212	1.976	1.887	 1479.91	100		 2391.05	  966.93	11738.58	 4884.09	0.712	0.288
23.00	79393.24	11365.71	 9241.05	 3984.09	20606.76	0.196	1.941	1.838	 2131.04	100		 2854.62	 1129.47	14593.20	 6013.56	0.717	0.283
24.00	74745.00	13470.41	11784.59	 4648.24	25255.00	0.179	1.899	1.781	 2973.53	100		 3345.27	 1302.97	17938.47	 7316.53	0.720	0.280
25.00	69465.97	15603.31	14930.72	 5279.03	30534.03	0.158	1.851	1.720	 3993.48	100		 3822.92	 1456.11	21761.39	 8772.64	0.724	0.276
26.00	63661.84	17579.35	18758.81	 5804.13	36338.16	0.133	1.798	1.656	 5149.51	100		 4235.95	 1568.18	25997.34	10340.82	0.730	0.270
27.00	57529.68	19138.34	23331.98	 6132.16	42470.32	0.102	1.741	1.591	 6360.84	100		 4521.87	 1610.29	30519.21	11951.11	0.737	0.263
28.00	51214.60	20160.22	28625.18	 6315.08	48785.40	0.068	1.683	1.528	 7556.39	100		 4696.82	 1618.26	35216.03	13569.37	0.744	0.256
29.00	45100.32	20274.93	34624.75	 6114.28	54899.68	0.029	1.626	1.469	 8618.52	100		 4607.06	 1507.22	39823.09	15076.59	0.753	0.247
30.00	39347.26	19567.60	41085.14	 5753.06	60652.74	-0.015	1.573	1.416	 9500.75	100		 4383.26	 1369.80	44206.35	16446.39	0.762	0.238
31.00	34183.53	18024.49	47791.98	 5163.73	65816.47	-0.059	1.525	1.370	10176.75	100		 3982.11	 1181.62	48188.46	17628.01	0.771	0.229
32.00	29725.61	15871.02	54403.37	 4457.92	70274.39	-0.105	1.483	1.331	10659.32	100		 3485.71	  972.21	51674.17	18600.22	0.782	0.218
33.00	26018.49	13380.34	60601.17	 3707.12	73981.51	-0.149	1.448	1.299	10980.72	100		 2933.95	  773.17	54608.12	19373.39	0.791	0.209
34.00	23023.62	10846.84	66129.54	 2994.87	76976.38	-0.190	1.419	1.274	11185.49	100		 2399.62	  595.25	57007.74	19968.64	0.801	0.199
35.00	20660.89	 8502.33	70836.78	 2362.73	79339.11	-0.227	1.396	1.254	11307.29	100		 1912.86	  449.87	58920.60	20418.51	0.810	0.190
36.00	18839.61	 6473.48	74686.91	 1821.28	81160.39	-0.258	1.379	1.239	11380.22	100		 1487.40	  333.88	60408.00	20752.39	0.817	0.183
37.00	17461.45	 4833.94	77704.61	 1378.16	82538.55	-0.282	1.365	1.227	11421.73	100		 1133.19	  244.97	61541.19	20997.36	0.822	0.178
38.00	16421.04	 3568.95	80010.01	 1040.41	83578.96	-0.298	1.355	1.218	11445.24	100		  863.47	  176.94	62404.66	21174.30	0.830	0.170
39.00	15652.69	 2595.91	81751.40	  768.35	84347.31	-0.311	1.348	1.212	11458.42	100		  641.62	  126.73	63046.28	21301.03	0.835	0.165
40.00	15081.39	 1889.38	83029.23	  571.30	84918.61	-0.318	1.342	1.207	11465.35	100		  478.89	   92.41	63525.17	21393.44	0.838	0.162
41.00	14661.28	 1367.83	83970.89	  420.11	85338.72	-0.320	1.338	1.204	11468.99	100		  352.16	   67.95	63877.33	21461.39	0.838	0.162
42.00	14353.06	  988.24	84658.70	  308.22	85646.94	-0.324	1.335	1.201	11470.92	100		  259.57	   48.65	64136.90	21510.04	0.842	0.158
43.00	14127.39	  715.73	85156.88	  225.67	85872.61	-0.324	1.333	1.199	11471.95	100		  189.49	   36.18	64326.39	21546.22	0.840	0.160
44.00	13963.84	  517.14	85519.02	  163.55	86036.16	-0.324	1.331	1.198	11472.57	100		  139.63	   23.92	64466.02	21570.14	0.854	0.146
45.00	13843.80	  374.17	85782.03	  120.04	86156.20	-0.324	1.330	1.197	11472.85	100		  101.99	   18.05	64568.01	21588.19	0.850	0.150
46.00	13756.52	  271.74	85971.74	   87.28	86243.48	-0.322	1.329	1.196	11472.99	100		   74.25	   13.03	64642.26	21601.22	0.851	0.149
47.00	13693.17	  196.74	86110.09	   63.35	86306.83	-0.321	1.328	1.196	11473.06	100		   53.82	    9.53	64696.08	21610.75	0.850	0.150
48.00	13646.96	  143.02	86210.02	   46.21	86353.04	-0.321	1.328	1.195	11473.09	100		   39.37	    6.84	64735.45	21617.59	0.852	0.148
49.00	13612.96	  104.26	86282.78	   34.00	86387.04	-0.317	1.328	1.195	11473.11	100		   28.54	    5.46	64763.99	21623.05	0.839	0.161
50.00	13587.96	   76.20	86335.84	   25.00	86412.04	-0.315	1.327	1.195	11473.14	100		   21.36	    3.64	64785.35	21626.69	0.854	0.146
51.00	13570.52	   54.85	86374.63	   17.44	86429.48	-0.321	1.327	1.195	11473.16	100		   14.78	    2.66	64800.13	21629.35	0.847	0.153
52.00	13557.32	   40.53	86402.15	   13.20	86442.68	-0.316	1.327	1.194	11473.17	100		   11.05	    2.15	64811.18	21631.50	0.837	0.163
53.00	13547.54	   29.47	86422.99	    9.78	86452.46	-0.311	1.327	1.194	11473.17	100		    8.19	    1.59	64819.37	21633.09	0.837	0.163
54.00	13540.72	   21.10	86438.18	    6.82	86459.28	-0.326	1.327	1.194	11473.17	100		    5.80	    1.02	64825.17	21634.11	0.850	0.150
55.00	13536.07	   14.93	86449.00	    4.65	86463.93	-0.340	1.327	1.194	11473.17	100		    3.90	    0.75	64829.07	21634.86	0.839	0.161
56.00	13532.35	   11.06	86456.59	    3.72	86467.65	-0.323	1.327	1.194	11473.17	100		    3.16	    0.56	64832.23	21635.42	0.849	0.151
57.00	13529.84	    7.86	86462.30	    2.51	86470.16	-0.321	1.327	1.194	11473.17	100		    2.12	    0.39	64834.35	21635.81	0.845	0.155
58.00	13528.14	    5.40	86466.46	    1.70	86471.86	-0.358	1.327	1.194	11473.17	100		    1.31	    0.39	64835.66	21636.20	0.771	0.229
59.00	13526.82	    4.05	86469.13	    1.32	86473.18	-0.332	1.327	1.194	11473.17	100		    1.15	    0.17	64836.81	21636.37	0.871	0.129
60.00	13525.87	    2.84	86471.29	    0.95	86474.13	-0.321	1.327	1.194	11473.17	100		    0.79	    0.16	64837.60	21636.53	0.832	0.168
61.00	13525.10	    2.26	86472.64	    0.77	86474.90	-0.292	1.327	1.194	11473.17	100		    0.66	    0.11	64838.26	21636.64	0.857	0.143
62.00	13524.57	    1.68	86473.75	    0.53	86475.43	-0.263	1.327	1.194	11473.17	100		    0.42	    0.11	64838.68	21636.75	0.792	0.208
63.00	13524.21	    1.15	86474.64	    0.36	86475.79	-0.338	1.327	1.194	11473.17	100		    0.32	    0.04	64839.00	21636.79	0.889	0.111
64.00	13523.91	    0.83	86475.26	    0.30	86476.09	-0.353	1.327	1.194	11473.17	100		    0.24	    0.06	64839.24	21636.85	0.800	0.200
65.00	13523.74	    0.61	86475.65	    0.17	86476.26	-0.317	1.327	1.194	11473.17	100		    0.17	    0.00	64839.41	21636.85	1.000	0.000
66.00	13523.52	    0.59	86475.89	    0.22	86476.48	-0.171	1.327	1.194	11473.17	100		    0.21	    0.01	64839.62	21636.86	0.955	0.045
67.00	13523.34	    0.49	86476.17	    0.18	86476.66	-0.110	1.327	1.194	11473.17	100		    0.15	    0.03	64839.77	21636.89	0.833	0.167
68.00	13523.28	    0.25	86476.47	    0.06	86476.72	-0.429	1.327	1.194	11473.17	100		    0.05	    0.01	64839.82	21636.90	0.833	0.167
69.00	13523.18	    0.28	86476.54	    0.10	86476.82	-0.280	1.327	1.194	11473.17	100		    0.10	    0.00	64839.92	21636.90	1.000	0.000
70.00	13523.10	    0.22	86476.68	    0.08	86476.90	-0.064	1.327	1.194	11473.17	100		    0.07	    0.01	64839.99	21636.91	0.875	0.125
71.00	13523.08	    0.12	86476.80	    0.02	86476.92	-0.424	1.327	1.194	11473.17	100		    0.01	    0.01	64840.00	21636.92	0.500	0.500
72.00	13523.00	    0.19	86476.81	    0.08	86477.00	-0.073	1.327	1.194	11473.17	100		    0.08	    0.00	64840.08	21636.92	1.000	0.000
73.00	13522.97	    0.10	86476.93	    0.03	86477.03	-0.091	1.327	1.194	11473.17	100		    0.03	    0.00	64840.11	21636.92	1.000	0.000
74.00	13522.95	    0.07	86476.98	    0.02	86477.05	-0.499	1.327	1.194	11473.17	100		    0.01	    0.01	64840.12	21636.93	0.500	0.500
75.00	13522.91	    0.10	86476.99	    0.04	86477.09	0.000	1.327	1.194	11473.17	100		    0.04	    0.00	64840.16	21636.93	1.000	0.000
76.00	13522.89	    0.05	86477.06	    0.02	86477.11	-0.168	1.327	1.194	11473.17	100		    0.02	    0.00	64840.18	21636.93	1.000	0.000
77.00	13522.88	    0.04	86477.08	    0.01	86477.12	-0.458	1.327	1.194	11473.17	100		    0.00	    0.01	64840.18	21636.94	0.000	1.000
78.00	13522.88	    0.03	86477.09	    0.00	86477.12	-0.255	1.327	1.194	11473.17	100		    0.00	    0.00	64840.18	21636.94	0.000	0.000
79.00	13522.87	    0.04	86477.09	    0.01	86477.13	0.000	1.327	1.194	11473.17	100		    0.01	    0.00	64840.19	21636.94	1.000	0.000
80.00	13522.86	    0.04	86477.10	    0.01	86477.14	0.144	1.327	1.194	11473.17	100		    0.01	    0.00	64840.20	21636.94	1.000	0.000
81.00	13522.84	    0.04	86477.12	    0.02	86477.16	0.000	1.327	1.194	11473.17	100		    0.02	    0.00	64840.22	21636.94	1.000	0.000
82.00	13522.84	    0.01	86477.15	    0.00	86477.16	-0.693	1.327	1.194	11473.17	100		    0.00	    0.00	64840.22	21636.94	0.000	0.000
83.00	13522.83	    0.02	86477.15	    0.01	86477.17	-0.347	1.327	1.194	11473.17	100		    0.01	    0.00	64840.23	21636.94	1.000	0.000
84.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
85.00	13522.83	    0.00	86477.17	    0.00	86477.17	-0.347	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
86.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
87.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
88.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
89.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
90.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
91.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
92.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
93.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
94.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
95.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
96.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
97.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
98.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
99.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
100.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
101.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
102.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
103.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
104.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
105.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
106.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
107.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
108.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
109.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
110.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
111.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
112.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
113.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
114.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
115.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
116.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
117.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
118.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
119.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
120.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
121.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
122.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
123.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
124.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
125.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
126.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
127.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
128.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
129.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
130.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
131.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
132.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
133.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
134.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
135.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
136.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
137.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
138.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
139.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
140.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
141.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
142.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
143.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
144.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
145.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
146.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
147.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
148.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
149.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
150.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
151.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
152.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
153.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
154.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
155.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
156.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
157.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
158.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
159.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
160.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
161.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
162.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
163.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
164.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
165.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
166.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
167.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
168.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
169.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
170.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
171.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
172.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
173.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
174.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
175.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
176.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
177.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
178.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
179.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
180.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
181.00	13522.83	    0.00	86477.17	    0.00	86477.17	0.000	1.327	1.194	11473.17	100		    0.00	    0.00	64840.23	21636.94	0.000	0.000
