58.00	21047.82	   20.23	78931.95	    6.93	78952.18	-0.287	1.199	1.000	15746.53	100		    5.87	    1.06	59770.82	19181.36	0.847	0.153
59.00	21043.02	   14.17	78942.81	    4.80	78956.98	-0.318	1.199	0.999	15746.53	100		    3.89	    0.91	59774.71	19182.27	0.810	0.190
60.00	21039.48	   10.63	78949.89	    3.54	78960.52	-0.322	1.199	0.999	15746.53	100		    2.86	    0.68	59777.57	19182.95	0.808	0.192
61.00	21036.77	    8.25	78954.98	    2.71	78963.23	-0.270	1.199	0.999	15746.53	100		    2.37	    0.34	59779.94	19183.29	0.875	0.125
62.00	21034.68	    6.47	78958.85	    2.09	78965.32	-0.248	1.199	0.999	15746.53	100		    1.70	    0.39	59781.64	19183.68	0.813	0.187
63.00	21032.96	    5.25	78961.79	    1.72	78967.04	-0.226	1.199	0.999	15746.53	100		    1.43	    0.29	59783.07	19183.97	0.831	0.169
64.00	21031.59	    3.98	78964.43	    1.37	78968.41	-0.243	1.199	0.999	15746.53	100		    1.11	    0.26	59784.18	19184.23	0.810	0.190
65.00	21030.67	    2.93	78966.40	    0.92	78969.33	-0.292	1.199	0.999	15746.53	100		    0.77	    0.15	59784.95	19184.38	0.837	0.163
66.00	21029.86	    2.40	78967.74	    0.81	78970.14	-0.253	1.199	0.999	15746.53	100		    0.70	    0.11	59785.65	19184.49	0.864	0.136
67.00	21029.26	    1.74	78969.00	    0.60	78970.74	-0.261	1.199	0.999	15746.53	100		    0.50	    0.10	59786.15	19184.59	0.833	0.167
68.00	21028.79	    1.30	78969.91	    0.47	78971.21	-0.307	1.199	0.999	15746.53	100		    0.38	    0.09	59786.53	19184.68	0.809	0.191
69.00	21028.51	    0.81	78970.68	    0.28	78971.49	-0.382	1.199	0.999	15746.53	100		    0.22	    0.06	59786.75	19184.74	0.786	0.214
70.00	21028.32	    0.57	78971.11	    0.19	78971.68	-0.412	1.199	0.999	15746.53	100		    0.17	    0.02	59786.92	19184.76	0.895	0.105
71.00	21028.25	    0.35	78971.40	    0.07	78971.75	-0.420	1.199	0.999	15746.53	100		    0.06	    0.01	59786.98	19184.77	0.857	0.143
72.00	21028.14	    0.36	78971.50	    0.11	78971.86	-0.230	1.199	0.999	15746.53	100		    0.08	    0.03	59787.06	19184.80	0.727	0.273
73.00	21028.04	    0.31	78971.65	    0.10	78971.96	-0.061	1.199	0.999	15746.53	100		    0.06	    0.04	59787.12	19184.84	0.600	0.400
74.00	21027.94	    0.25	78971.81	    0.10	78972.06	-0.182	1.199	0.999	15746.53	100		    0.09	    0.01	59787.21	19184.85	0.900	0.100
75.00	21027.89	    0.13	78971.98	    0.05	78972.11	-0.435	1.199	0.999	15746.53	100		    0.04	    0.01	59787.25	19184.86	0.800	0.200
76.00	21027.87	    0.08	78972.05	    0.02	78972.13	-0.570	1.199	0.999	15746.53	100		    0.02	    0.00	59787.27	19184.86	1.000	0.000
77.00	21027.86	    0.06	78972.08	    0.01	78972.14	-0.387	1.199	0.999	15746.53	100		    0.01	    0.00	59787.28	19184.86	1.000	0.000
78.00	21027.82	    0.08	78972.10	    0.04	78972.18	0.000	1.199	0.999	15746.53	100		    0.04	    0.00	59787.32	19184.86	1.000	0.000
79.00	21027.81	    0.06	78972.13	    0.01	78972.19	0.000	1.199	0.999	15746.53	100		    0.01	    0.00	59787.33	19184.86	1.000	0.000
80.00	21027.80	    0.06	78972.14	    0.01	78972.20	-0.144	1.199	0.999	15746.53	100		    0.00	    0.01	59787.33	19184.87	0.000	1.000
81.00	21027.77	    0.08	78972.15	    0.03	78972.23	0.144	1.199	0.999	15746.53	100		    0.03	    0.00	59787.36	19184.87	1.000	0.000
82.00	21027.77	    0.04	78972.19	    0.00	78972.23	-0.203	1.199	0.999	15746.53	100		    0.00	    0.00	59787.36	19184.87	0.000	0.000
83.00	21027.75	    0.06	78972.19	    0.02	78972.25	-0.144	1.199	0.999	15746.53	100		    0.01	    0.01	59787.37	19184.88	0.500	0.500
84.00	21027.73	    0.04	78972.23	    0.02	78972.27	0.000	1.199	0.999	15746.53	100		    0.02	    0.00	59787.39	19184.88	1.000	0.000
85.00	21027.72	    0.03	78972.25	    0.01	78972.28	-0.347	1.199	0.999	15746.53	100		    0.01	    0.00	59787.40	19184.88	1.000	0.000
86.00	21027.71	    0.04	78972.25	    0.01	78972.29	0.000	1.199	0.999	15746.53	100		    0.00	    0.01	59787.40	19184.89	0.000	1.000
87.00	21027.71	    0.02	78972.27	    0.00	78972.29	-0.203	1.199	0.999	15746.53	100		    0.00	    0.00	59787.40	19184.89	0.000	0.000
88.00	21027.69	    0.04	78972.27	    0.02	78972.31	0.000	1.199	0.999	15746.53	100		    0.02	    0.00	59787.42	19184.89	1.000	0.000
89.00	21027.68	    0.02	78972.30	    0.01	78972.32	0.000	1.199	0.999	15746.53	100		    0.01	    0.00	59787.43	19184.89	1.000	0.000
90.00	21027.68	    0.01	78972.31	    0.00	78972.32	-0.693	1.199	0.999	15746.53	100		    0.00	    0.00	59787.43	19184.89	0.000	0.000
91.00	21027.67	    0.02	78972.31	    0.01	78972.33	0.000	1.199	0.999	15746.53	100		    0.01	    0.00	59787.44	19184.89	1.000	0.000
92.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
93.00	21027.67	    0.00	78972.33	    0.00	78972.33	-0.347	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
94.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
95.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
96.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
97.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
98.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
99.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
100.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
101.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
102.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
103.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
104.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
105.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
106.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
107.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
108.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
109.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
110.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
111.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
112.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
113.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
114.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
115.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
116.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
117.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
118.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
119.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
120.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
121.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
122.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
123.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
124.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
125.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
126.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
127.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
128.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
129.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
130.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
131.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
132.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
133.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
134.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
135.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
136.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
137.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
138.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
139.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
140.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
141.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
142.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
143.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
144.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
145.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
146.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
147.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
148.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
149.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
150.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
151.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
152.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
153.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
154.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
155.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
156.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
157.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
158.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
159.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
160.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
161.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
162.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
163.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
164.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
165.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
166.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
167.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
168.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
169.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
170.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
171.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
172.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
173.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
174.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
175.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
176.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
177.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
178.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
179.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
180.00	21027.67	    0.00	78972.33	    0.00	78972.33	0.000	1.199	0.999	15746.53	100		    0.00	    0.00	59787.44	19184.89	0.000	0.000
