64.00	27694.84	    5.17	72299.99	    1.77	72305.16	-0.246	1.184	0.999	13369.43	100		    1.58	    0.19	51207.26	21097.90	0.893	0.107
65.00	27693.68	    3.74	72302.58	    1.16	72306.32	-0.239	1.184	0.999	13369.43	100		    0.97	    0.19	51208.23	21098.09	0.836	0.164
66.00	27692.76	    2.95	72304.29	    0.92	72307.24	-0.281	1.184	0.999	13369.43	100		    0.83	    0.09	51209.06	21098.18	0.902	0.098
67.00	27691.95	    2.37	72305.68	    0.81	72308.05	-0.228	1.184	0.999	13369.43	100		    0.72	    0.09	51209.78	21098.27	0.889	0.111
68.00	27691.38	    1.67	72306.95	    0.57	72308.62	-0.284	1.184	0.999	13369.43	100		    0.55	    0.02	51210.33	21098.29	0.965	0.035
69.00	27691.00	    1.15	72307.85	    0.38	72309.00	-0.362	1.184	0.999	13369.43	100		    0.34	    0.04	51210.67	21098.33	0.895	0.105
70.00	27690.73	    0.87	72308.40	    0.27	72309.27	-0.326	1.184	0.999	13369.43	100		    0.22	    0.05	51210.89	21098.38	0.815	0.185
71.00	27690.43	    0.81	72308.76	    0.30	72309.57	-0.175	1.184	0.999	13369.43	100		    0.27	    0.03	51211.16	21098.41	0.900	0.100
72.00	27690.25	    0.55	72309.20	    0.18	72309.75	-0.229	1.184	0.999	13369.43	100		    0.14	    0.04	51211.30	21098.45	0.778	0.222
73.00	27690.11	    0.44	72309.45	    0.14	72309.89	-0.305	1.184	0.999	13369.43	100		    0.12	    0.02	51211.42	21098.47	0.857	0.143
74.00	27689.95	    0.39	72309.66	    0.16	72310.05	-0.172	1.184	0.999	13369.43	100		    0.15	    0.01	51211.57	21098.48	0.938	0.062
75.00	27689.85	    0.30	72309.85	    0.10	72310.15	-0.191	1.184	0.999	13369.43	100		    0.10	    0.00	51211.67	21098.48	1.000	0.000
76.00	27689.79	    0.21	72310.00	    0.06	72310.21	-0.310	1.184	0.999	13369.43	100		    0.05	    0.01	51211.72	21098.49	0.833	0.167
77.00	27689.76	    0.14	72310.10	    0.03	72310.24	-0.381	1.184	0.999	13369.43	100		    0.03	    0.00	51211.75	21098.49	1.000	0.000
78.00	27689.68	    0.18	72310.14	    0.08	72310.32	-0.077	1.184	0.999	13369.43	100		    0.07	    0.01	51211.82	21098.50	0.875	0.125
79.00	27689.67	    0.04	72310.29	    0.01	72310.33	-0.626	1.184	0.999	13369.43	100		    0.01	    0.00	51211.83	21098.50	1.000	0.000
80.00	27689.65	    0.04	72310.31	    0.02	72310.35	-0.752	1.184	0.999	13369.43	100		    0.02	    0.00	51211.85	21098.50	1.000	0.000
81.00	27689.64	    0.03	72310.33	    0.01	72310.36	-0.144	1.184	0.999	13369.43	100		    0.01	    0.00	51211.86	21098.50	1.000	0.000
82.00	27689.63	    0.02	72310.35	    0.01	72310.37	-0.347	1.184	0.999	13369.43	100		    0.01	    0.00	51211.87	21098.50	1.000	0.000
83.00	27689.63	    0.01	72310.36	    0.00	72310.37	-0.549	1.184	0.999	13369.43	100		    0.00	    0.00	51211.87	21098.50	0.000	0.000
84.00	27689.62	    0.02	72310.36	    0.01	72310.38	0.000	1.184	0.999	13369.43	100		    0.01	    0.00	51211.88	21098.50	1.000	0.000
85.00	27689.62	    0.01	72310.37	    0.00	72310.38	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.88	21098.50	0.000	0.000
86.00	27689.61	    0.02	72310.37	    0.01	72310.39	0.000	1.184	0.999	13369.43	100		    0.01	    0.00	51211.89	21098.50	1.000	0.000
87.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
88.00	27689.61	    0.00	72310.39	    0.00	72310.39	-0.347	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
89.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
90.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
91.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
92.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
93.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
94.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
95.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
96.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
97.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
98.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
99.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
100.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
101.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
102.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
103.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
104.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
105.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
106.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
107.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
108.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
109.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
110.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
111.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
112.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
113.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
114.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
115.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
116.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
117.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
118.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
119.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
120.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
121.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
122.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
123.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
124.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
125.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
126.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
127.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
128.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
129.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
130.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
131.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
132.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
133.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
134.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
135.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
136.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
137.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
138.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
139.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
140.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
141.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
142.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
143.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
144.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
145.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
146.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
147.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
148.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
149.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
150.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
151.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
152.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
153.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
154.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
155.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
156.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
157.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
158.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
159.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
160.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
161.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
162.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
163.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
164.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
165.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
166.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
167.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
168.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
169.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
170.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
171.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
172.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
173.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
174.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
175.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
176.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
177.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
178.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
179.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
180.00	27689.61	    0.00	72310.39	    0.00	72310.39	0.000	1.184	0.999	13369.43	100		    0.00	    0.00	51211.89	21098.50	0.000	0.000
