37.00	16532.37	 4915.08	78552.55	 1393.42	83467.63	-0.285	1.365	1.224	11779.39	100		 1114.01	  279.41	62875.21	20592.42	0.799	0.201
38.00	15482.77	 3608.72	80908.51	 1049.60	84517.23	-0.302	1.355	1.216	11802.82	100		  843.64	  205.96	63718.85	20798.38	0.804	0.196
39.00	14713.72	 2609.68	82676.60	  769.05	85286.28	-0.317	1.348	1.209	11815.62	100		  622.11	  146.94	64340.96	20945.32	0.809	0.191
40.00	14147.38	 1886.44	83966.18	  566.34	85852.62	-0.324	1.342	1.205	11822.69	100		  459.26	  107.08	64800.22	21052.40	0.811	0.189
41.00	13726.96	 1364.32	84908.72	  420.42	86273.04	-0.324	1.338	1.201	11826.45	100		  340.12	   80.30	65140.34	21132.70	0.809	0.191
42.00	13427.12	  974.34	85598.54	  299.84	86572.88	-0.330	1.335	1.199	11828.42	100		  243.92	   55.92	65384.26	21188.62	0.814	0.186
43.00	13206.45	  700.40	86093.15	  220.67	86793.55	-0.333	1.333	1.197	11829.49	100		  179.42	   41.25	65563.68	21229.87	0.813	0.187
44.00	13046.33	  504.42	86449.25	  160.12	86953.67	-0.329	1.332	1.195	11830.12	100		  131.23	   28.89	65694.91	21258.76	0.820	0.180
45.00	12931.68	  359.99	86708.33	  114.65	87068.32	-0.333	1.330	1.195	11830.40	100		   93.57	   21.08	65788.48	21279.84	0.816	0.184
46.00	12849.10	  258.59	86892.31	   82.58	87150.90	-0.334	1.330	1.194	11830.51	100		   66.97	   15.61	65855.45	21295.45	0.811	0.189
47.00	12787.89	  189.08	87023.03	   61.21	87212.11	-0.322	1.329	1.193	11830.59	100		   50.60	   10.61	65906.05	21306.06	0.827	0.173
48.00	12744.67	  135.44	87119.89	   43.22	87255.33	-0.323	1.329	1.193	11830.60	100		   35.57	    7.65	65941.62	21313.71	0.823	0.177
49.00	12712.48	   99.00	87188.52	   32.19	87287.52	-0.324	1.328	1.193	11830.62	100		   26.47	    5.72	65968.09	21319.43	0.822	0.178
50.00	12690.13	   70.54	87239.33	   22.35	87309.87	-0.326	1.328	1.193	11830.62	100		   18.07	    4.28	65986.16	21323.71	0.809	0.191
51.00	12673.01	   52.36	87274.63	   17.12	87326.99	-0.318	1.328	1.192	11830.64	100		   14.23	    2.89	66000.39	21326.60	0.831	0.169
52.00	12661.00	   37.46	87301.54	   12.01	87339.00	-0.316	1.328	1.192	11830.64	100		    9.99	    2.02	66010.38	21328.62	0.832	0.168
53.00	12651.88	   27.32	87320.80	    9.12	87348.12	-0.325	1.328	1.192	11830.64	100		    7.40	    1.72	66017.78	21330.34	0.811	0.189
54.00	12645.82	   19.13	87335.05	    6.06	87354.18	-0.336	1.328	1.192	11830.64	100		    5.19	    0.87	66022.97	21331.21	0.856	0.144
55.00	12641.31	   13.72	87344.97	    4.51	87358.69	-0.344	1.328	1.192	11830.64	100		    3.77	    0.74	66026.74	21331.95	0.836	0.164
56.00	12637.82	   10.42	87351.76	    3.49	87362.18	-0.304	1.328	1.192	11830.64	100		    2.79	    0.70	66029.53	21332.65	0.799	0.201
57.00	12635.46	    7.30	87357.24	    2.36	87364.54	-0.315	1.327	1.192	11830.64	100		    1.85	    0.51	66031.38	21333.16	0.784	0.216
58.00	12633.89	    5.01	87361.10	    1.57	87366.11	-0.366	1.327	1.192	11830.64	100		    1.28	    0.29	66032.66	21333.45	0.815	0.185
59.00	12632.70	    3.82	87363.48	    1.19	87367.30	-0.324	1.327	1.192	11830.64	100		    1.00	    0.19	66033.66	21333.64	0.840	0.160
60.00	12631.85	    2.90	87365.25	    0.85	87368.15	-0.273	1.327	1.192	11830.64	100		    0.76	    0.09	66034.42	21333.73	0.894	0.106
61.00	12631.21	    2.13	87366.66	    0.64	87368.79	-0.292	1.327	1.192	11830.64	100		    0.50	    0.14	66034.92	21333.87	0.781	0.219
62.00	12630.68	    1.57	87367.75	    0.53	87369.32	-0.307	1.327	1.192	11830.64	100		    0.43	    0.10	66035.35	21333.97	0.811	0.189
63.00	12630.32	    1.10	87368.58	    0.36	87369.68	-0.330	1.327	1.192	11830.64	100		    0.26	    0.10	66035.61	21334.07	0.722	0.278
64.00	12630.05	    0.82	87369.13	    0.27	87369.95	-0.325	1.327	1.192	11830.64	100		    0.21	    0.06	66035.82	21334.13	0.778	0.222
65.00	12629.82	    0.61	87369.57	    0.23	87370.18	-0.295	1.327	1.192	11830.64	100		    0.20	    0.03	66036.02	21334.16	0.870	0.130
66.00	12629.67	    0.47	87369.86	    0.15	87370.33	-0.278	1.327	1.192	11830.64	100		    0.11	    0.04	66036.13	21334.20	0.733	0.267
67.00	12629.56	    0.38	87370.06	    0.11	87370.44	-0.237	1.327	1.192	11830.64	100		    0.09	    0.02	66036.22	21334.22	0.818	0.182
68.00	12629.48	    0.26	87370.26	    0.08	87370.52	-0.296	1.327	1.192	11830.64	100		    0.08	    0.00	66036.30	21334.22	1.000	0.000
69.00	12629.40	    0.23	87370.37	    0.08	87370.60	-0.251	1.327	1.192	11830.64	100		    0.06	    0.02	66036.36	21334.24	0.750	0.250
70.00	12629.37	    0.13	87370.50	    0.03	87370.63	-0.347	1.327	1.192	11830.64	100		    0.03	    0.00	66036.39	21334.24	1.000	0.000
71.00	12629.35	    0.08	87370.57	    0.02	87370.65	-0.528	1.327	1.192	11830.64	100		    0.01	    0.01	66036.40	21334.25	0.500	0.500
72.00	12629.32	    0.06	87370.62	    0.03	87370.68	-0.387	1.327	1.192	11830.64	100		    0.03	    0.00	66036.43	21334.25	1.000	0.000
73.00	12629.32	    0.01	87370.67	    0.00	87370.68	-1.040	1.327	1.192	11830.64	100		    0.00	    0.00	66036.43	21334.25	0.000	0.000
74.00	12629.31	    0.02	87370.67	    0.01	87370.69	-0.549	1.327	1.192	11830.64	100		    0.01	    0.00	66036.44	21334.25	1.000	0.000
75.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
76.00	12629.31	    0.00	87370.69	    0.00	87370.69	-0.347	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
77.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
78.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
79.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
80.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
81.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
82.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
83.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
84.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
85.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
86.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
87.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
88.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
89.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
90.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
91.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
92.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
93.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
94.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
95.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
96.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
97.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
98.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
99.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
100.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
101.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
102.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
103.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
104.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
105.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
106.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
107.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
108.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
109.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
110.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
111.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
112.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
113.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
114.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
115.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
116.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
117.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
118.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
119.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
120.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
121.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
122.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
123.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
124.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
125.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
126.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
127.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
128.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
129.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
130.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
131.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
132.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
133.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
134.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
135.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
136.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
137.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
138.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
139.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
140.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
141.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
142.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
143.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
144.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
145.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
146.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
147.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
148.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
149.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
150.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
151.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
152.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
153.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
154.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
155.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
156.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
157.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
158.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
159.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
160.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
161.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
162.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
163.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
164.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
165.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
166.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
167.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
168.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
169.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
170.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
171.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
172.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
173.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
174.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
175.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
176.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
177.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
178.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
179.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
180.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
181.00	12629.31	    0.00	87370.69	    0.00	87370.69	0.000	1.327	1.192	11830.64	100		    0.00	    0.00	66036.44	21334.25	0.000	0.000
