24.00	74735.15	13504.53	11760.32	 4664.15	25264.85	0.181	1.895	1.778	 2979.22	100	100	 3444.99	 1219.16	18580.74	 6684.11	0.739	0.261
25.00	69416.93	15675.00	14908.07	 5318.22	30583.07	0.160	1.849	1.717	 4022.31	100	100	 3936.35	 1381.87	22517.09	 8065.98	0.740	0.260
26.00	63554.57	17701.13	18744.30	 5862.36	36445.43	0.135	1.797	1.654	 5211.78	100	100	 4362.62	 1499.74	26879.71	 9565.72	0.744	0.256
27.00	57338.84	19335.47	23325.69	 6215.73	42661.16	0.105	1.742	1.590	 6473.11	100	100	 4640.58	 1575.15	31520.29	11140.87	0.747	0.253
28.00	50912.47	20434.43	28653.10	 6426.37	49087.53	0.072	1.684	1.527	 7719.71	100	100	 4824.73	 1601.64	36345.02	12742.51	0.751	0.249
29.00	44680.05	20614.43	34705.52	 6232.42	55319.95	0.032	1.627	1.468	 8841.86	100	100	 4702.49	 1529.93	41047.51	14272.44	0.755	0.245
30.00	38791.47	19975.87	41232.66	 5888.58	61208.53	-0.011	1.574	1.414	 9777.15	100	100	 4478.48	 1410.10	45525.99	15682.54	0.761	0.239
31.00	33505.83	18442.59	48051.58	 5285.64	66494.17	-0.056	1.525	1.368	10497.35	100	100	 4050.86	 1234.78	49576.85	16917.32	0.766	0.234
32.00	28949.28	16249.02	54801.70	 4556.55	71050.72	-0.103	1.483	1.328	11006.79	100	100	 3520.03	 1036.52	53096.88	17953.84	0.773	0.227
33.00	25161.73	13695.03	61143.24	 3787.55	74838.27	-0.149	1.448	1.296	11348.48	100	100	 2951.94	  835.61	56048.82	18789.45	0.779	0.221
34.00	22113.21	11090.42	66796.37	 3048.52	77886.79	-0.191	1.419	1.271	11564.00	100	100	 2395.79	  652.73	58444.61	19442.18	0.786	0.214
35.00	19713.24	 8674.93	71611.83	 2399.97	80286.76	-0.228	1.396	1.251	11693.86	100	100	 1893.06	  506.91	60337.67	19949.09	0.789	0.211
36.00	17866.62	 6600.95	75532.43	 1846.62	82133.38	-0.259	1.379	1.235	11769.59	100	100	 1471.35	  375.27	61809.02	20324.36	0.797	0.203
37.00	16474.16	 4903.91	78621.93	 1392.46	83525.84	-0.285	1.365	1.224	11811.79	100	100	 1115.57	  276.89	62924.59	20601.25	0.801	0.199
38.00	15434.63	 3593.17	80972.20	 1039.53	84565.37	-0.304	1.355	1.215	11835.11	100	100	  834.91	  204.62	63759.50	20805.87	0.803	0.197
39.00	14668.30	 2601.95	82729.75	  766.33	85331.70	-0.317	1.348	1.209	11847.36	100	100	  618.74	  147.59	64378.24	20953.46	0.807	0.193
40.00	14099.51	 1886.00	84014.49	  568.79	85900.49	-0.322	1.342	1.204	11854.64	100	100	  459.56	  109.23	64837.80	21062.69	0.808	0.192
41.00	13686.24	 1352.60	84961.16	  413.27	86313.76	-0.327	1.338	1.201	11858.23	100	100	  337.13	   76.14	65174.93	21138.83	0.816	0.184
42.00	13383.08	  975.69	85641.23	  303.16	86616.92	-0.330	1.335	1.198	11860.04	100	100	  246.87	   56.29	65421.80	21195.12	0.814	0.186
43.00	13163.80	  699.82	86136.38	  219.28	86836.20	-0.329	1.333	1.197	11861.26	100	100	  178.96	   40.32	65600.76	21235.44	0.816	0.184
44.00	13004.37	  503.80	86491.83	  159.43	86995.63	-0.330	1.332	1.195	11861.87	100	100	  130.79	   28.64	65731.55	21264.08	0.820	0.180
45.00	12889.57	  363.17	86747.26	  114.80	87110.43	-0.328	1.331	1.194	11862.15	100	100	   93.40	   21.40	65824.95	21285.48	0.814	0.186
46.00	12803.83	  266.56	86929.61	   85.74	87196.17	-0.318	1.330	1.194	11862.32	100	100	   69.70	   16.04	65894.65	21301.52	0.813	0.187
47.00	12743.24	  190.87	87065.89	   60.59	87256.76	-0.322	1.329	1.193	11862.38	100	100	   49.49	   11.10	65944.14	21312.62	0.817	0.183
48.00	12698.08	  138.85	87163.07	   45.16	87301.92	-0.326	1.329	1.193	11862.43	100	100	   36.86	    8.30	65981.00	21320.92	0.816	0.184
49.00	12665.91	   99.05	87235.04	   32.17	87334.09	-0.328	1.328	1.193	11862.44	100	100	   26.37	    5.80	66007.37	21326.72	0.820	0.180
50.00	12643.09	   71.35	87285.56	   22.82	87356.91	-0.333	1.328	1.192	11862.44	100	100	   18.78	    4.04	66026.15	21330.76	0.823	0.177
51.00	12626.00	   52.16	87321.84	   17.09	87374.00	-0.321	1.328	1.192	11862.47	100	100	   13.83	    3.26	66039.98	21334.02	0.809	0.191
52.00	12614.23	   37.09	87348.68	   11.77	87385.77	-0.327	1.328	1.192	11862.48	100	100	    9.58	    2.19	66049.56	21336.21	0.814	0.186
53.00	12605.09	   27.36	87367.55	    9.14	87394.91	-0.323	1.328	1.192	11862.48	100	100	    7.54	    1.60	66057.10	21337.81	0.825	0.175
54.00	12599.36	   18.39	87382.25	    5.73	87400.64	-0.351	1.328	1.192	11862.48	100	100	    4.72	    1.01	66061.82	21338.82	0.824	0.176
55.00	12595.10	   13.32	87391.58	    4.26	87404.90	-0.360	1.328	1.192	11862.48	100	100	    3.49	    0.77	66065.31	21339.59	0.819	0.181
56.00	12592.00	    9.59	87398.41	    3.10	87408.00	-0.326	1.328	1.192	11862.48	100	100	    2.54	    0.56	66067.85	21340.15	0.819	0.181
57.00	12589.87	    6.71	87403.42	    2.13	87410.13	-0.343	1.328	1.192	11862.48	100	100	    1.77	    0.36	66069.62	21340.51	0.831	0.169
58.00	12588.33	    4.98	87406.69	    1.54	87411.67	-0.328	1.328	1.192	11862.48	100	100	    1.13	    0.41	66070.75	21340.92	0.734	0.266
59.00	12586.99	    3.91	87409.10	    1.34	87413.01	-0.270	1.328	1.192	11862.48	100	100	    1.04	    0.30	66071.79	21341.22	0.776	0.224
60.00	12586.22	    2.52	87411.26	    0.77	87413.78	-0.341	1.328	1.192	11862.48	100	100	    0.62	    0.15	66072.41	21341.37	0.805	0.195
61.00	12585.64	    1.86	87412.50	    0.58	87414.36	-0.371	1.328	1.192	11862.48	100	100	    0.41	    0.17	66072.82	21341.54	0.707	0.293
62.00	12585.27	    1.36	87413.37	    0.37	87414.73	-0.308	1.328	1.192	11862.48	100	100	    0.31	    0.06	66073.13	21341.60	0.838	0.162
63.00	12584.92	    1.07	87414.01	    0.35	87415.08	-0.276	1.328	1.192	11862.48	100	100	    0.25	    0.10	66073.38	21341.70	0.714	0.286
64.00	12584.58	    0.90	87414.52	    0.34	87415.42	-0.206	1.328	1.192	11862.48	100	100	    0.24	    0.10	66073.62	21341.80	0.706	0.294
65.00	12584.49	    0.41	87415.10	    0.09	87415.51	-0.480	1.328	1.192	11862.48	100	100	    0.06	    0.03	66073.68	21341.83	0.667	0.333
66.00	12584.34	    0.40	87415.26	    0.15	87415.66	-0.405	1.328	1.192	11862.48	100	100	    0.12	    0.03	66073.80	21341.86	0.800	0.200
67.00	12584.26	    0.29	87415.45	    0.08	87415.74	-0.173	1.328	1.192	11862.48	100	100	    0.06	    0.02	66073.86	21341.88	0.750	0.250
68.00	12584.23	    0.19	87415.58	    0.03	87415.77	-0.372	1.328	1.192	11862.48	100	100	    0.02	    0.01	66073.88	21341.89	0.667	0.333
69.00	12584.16	    0.20	87415.64	    0.07	87415.84	-0.186	1.328	1.192	11862.48	100	100	    0.06	    0.01	66073.94	21341.90	0.857	0.143
70.00	12584.12	    0.12	87415.76	    0.04	87415.88	-0.230	1.328	1.192	11862.48	100	100	    0.04	    0.00	66073.98	21341.90	1.000	0.000
71.00	12584.10	    0.09	87415.81	    0.02	87415.90	-0.399	1.328	1.192	11862.48	100	100	    0.01	    0.01	66073.99	21341.91	0.500	0.500
72.00	12584.06	    0.10	87415.84	    0.04	87415.94	-0.091	1.328	1.192	11862.48	100	100	    0.03	    0.01	66074.02	21341.92	0.750	0.250
73.00	12584.05	    0.04	87415.91	    0.01	87415.95	-0.405	1.328	1.192	11862.48	100	100	    0.01	    0.00	66074.03	21341.92	1.000	0.000
74.00	12584.03	    0.04	87415.93	    0.02	87415.97	-0.458	1.328	1.192	11862.48	100	100	    0.02	    0.00	66074.05	21341.92	1.000	0.000
75.00	12584.03	    0.01	87415.96	    0.00	87415.97	-0.693	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.05	21341.92	0.000	0.000
76.00	12584.02	    0.02	87415.96	    0.01	87415.98	-0.347	1.328	1.192	11862.48	100	100	    0.01	    0.00	66074.06	21341.92	1.000	0.000
77.00	12584.02	    0.01	87415.97	    0.00	87415.98	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.06	21341.92	0.000	0.000
78.00	12584.01	    0.02	87415.97	    0.01	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.01	    0.00	66074.07	21341.92	1.000	0.000
79.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
80.00	12584.01	    0.00	87415.99	    0.00	87415.99	-0.347	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
81.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
82.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
83.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
84.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
85.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
86.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
87.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
88.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
89.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
90.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
91.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
92.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
93.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
94.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
95.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
96.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
97.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
98.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
99.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
100.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
101.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
102.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
103.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
104.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
105.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
106.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
107.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
108.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
109.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
110.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
111.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
112.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
113.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
114.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
115.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
116.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
117.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
118.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
119.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
120.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
121.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
122.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
123.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
124.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
125.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
126.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
127.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
128.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
129.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
130.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
131.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
132.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
133.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
134.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
135.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
136.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
137.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
138.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
139.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
140.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
141.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
142.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
143.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
144.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
145.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
146.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
147.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
148.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
149.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
150.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
151.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
152.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
153.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
154.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
155.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
156.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
157.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
158.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
159.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
160.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
161.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
162.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
163.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
164.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
165.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
166.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
167.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
168.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
169.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
170.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
171.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
172.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
173.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
174.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
175.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
176.00	12584.01	    0.00	87415.99	    0.00	87415.99	0.000	1.328	1.192	11862.48	100	100	    0.00	    0.00	66074.07	21341.92	0.000	0.000
