17.00	94996.36	 3049.95	 1953.69	 1128.82	 5003.64	0.250	2.117	2.085	  159.20	100	100	  822.05	  306.77	 3632.28	 1371.36	0.728	0.272
18.00	93552.17	 3892.91	 2554.92	 1444.19	 6447.83	0.245	2.104	2.064	  256.79	100	100	 1051.85	  392.34	 4684.13	 1763.70	0.728	0.272
19.00	91732.33	 4938.02	 3329.65	 1819.84	 8267.67	0.241	2.087	2.038	  409.09	100	100	 1327.77	  492.07	 6011.90	 2255.77	0.730	0.270
20.00	89457.96	 6218.27	 4323.77	 2274.37	10542.04	0.234	2.068	2.007	  641.97	100	100	 1660.56	  613.81	 7672.46	 2869.58	0.730	0.270
21.00	86656.30	 7743.07	 5600.63	 2801.66	13343.70	0.225	2.042	1.969	  982.53	100	100	 2046.61	  755.05	 9719.07	 3624.63	0.730	0.270
22.00	83240.87	 9531.93	 7227.20	 3415.43	16759.13	0.214	2.013	1.925	 1467.48	100	100	 2496.81	  918.62	12215.88	 4543.25	0.731	0.269
23.00	79160.07	11549.97	 9289.96	 4080.80	20839.93	0.200	1.977	1.875	 2127.58	100	100	 2995.67	 1085.13	15211.55	 5628.38	0.734	0.266
24.00	74403.38	13722.13	11874.49	 4756.69	25596.62	0.182	1.935	1.819	 2979.64	100	100	 3499.26	 1257.43	18710.81	 6885.81	0.736	0.264
25.00	68989.78	15932.36	15077.86	 5413.60	31010.22	0.161	1.887	1.758	 4017.95	100	100	 3996.97	 1416.63	22707.78	 8302.44	0.738	0.262
26.00	63011.38	17999.73	18988.89	 5978.40	36988.62	0.136	1.834	1.694	 5202.84	100	100	 4429.17	 1549.23	27136.95	 9851.67	0.741	0.259
27.00	56691.02	19651.76	23657.22	 6320.36	43308.98	0.105	1.778	1.629	 6457.71	100	100	 4709.22	 1611.14	31846.17	11462.81	0.745	0.255
28.00	50163.43	20758.64	29077.93	 6527.59	49836.57	0.071	1.720	1.565	 7692.42	100	100	 4885.55	 1642.04	36731.72	13104.85	0.748	0.252
29.00	43852.96	20895.12	35251.92	 6310.47	56147.04	0.031	1.663	1.506	 8790.12	100	100	 4760.80	 1549.67	41492.52	14654.52	0.754	0.246
30.00	37931.07	20164.75	41904.18	 5921.89	62068.93	-0.015	1.609	1.453	 9698.24	100	100	 4505.19	 1416.70	45997.71	16071.22	0.761	0.239
31.00	32630.50	18564.99	48804.51	 5300.57	67369.50	-0.059	1.560	1.406	10387.62	100	100	 4063.40	 1237.17	50061.11	17308.39	0.767	0.233
32.00	28079.84	16288.11	55632.05	 4550.66	71920.16	-0.107	1.518	1.367	10876.59	100	100	 3519.68	 1030.98	53580.79	18339.37	0.773	0.227
33.00	24323.91	13655.87	62020.22	 3755.93	75676.09	-0.154	1.483	1.335	11198.87	100	100	 2932.79	  823.14	56513.58	19162.51	0.781	0.219
34.00	21319.47	10989.72	67690.81	 3004.44	78680.53	-0.197	1.454	1.309	11401.22	100	100	 2366.77	  637.67	58880.35	19800.18	0.788	0.212
35.00	18974.53	 8544.10	72481.37	 2344.94	81025.47	-0.234	1.432	1.290	11519.08	100	100	 1860.58	  484.36	60740.93	20284.54	0.793	0.207
36.00	17186.84	 6454.60	76358.56	 1787.69	82813.16	-0.266	1.415	1.275	11586.50	100	100	 1431.29	  356.40	62172.22	20640.94	0.801	0.199
37.00	15843.51	 4773.17	79383.32	 1343.33	84156.49	-0.291	1.402	1.264	11623.88	100	100	 1080.83	  262.50	63253.05	20903.44	0.805	0.195
38.00	14843.02	 3482.94	81674.04	 1000.49	85156.98	-0.308	1.392	1.255	11644.98	100	100	  811.00	  189.49	64064.05	21092.93	0.811	0.189
39.00	14108.72	 2510.91	83380.37	  734.30	85891.28	-0.321	1.385	1.249	11656.21	100	100	  597.98	  136.32	64662.03	21229.25	0.814	0.186
40.00	13573.45	 1799.94	84626.61	  535.27	86426.55	-0.330	1.380	1.245	11662.34	100	100	  436.92	   98.35	65098.95	21327.60	0.816	0.184
41.00	13180.97	 1294.57	85524.46	  392.48	86819.03	-0.331	1.376	1.242	11665.72	100	100	  321.00	   71.48	65419.95	21399.08	0.818	0.182
42.00	12896.78	  927.16	86176.06	  284.19	87103.22	-0.332	1.373	1.239	11667.48	100	100	  232.65	   51.54	65652.60	21450.62	0.819	0.181
43.00	12690.30	  662.88	86646.82	  206.48	87309.70	-0.335	1.371	1.237	11668.42	100	100	  169.30	   37.18	65821.90	21487.80	0.820	0.180
44.00	12544.54	  470.44	86985.02	  145.76	87455.46	-0.339	1.370	1.236	11668.89	100	100	  119.91	   25.85	65941.81	21513.65	0.823	0.177
45.00	12438.00	  337.84	87224.16	  106.54	87562.00	-0.337	1.369	1.235	11669.11	100	100	   87.19	   19.35	66029.00	21533.00	0.818	0.182
46.00	12360.89	  241.36	87397.75	   77.11	87639.11	-0.334	1.368	1.235	11669.21	100	100	   63.88	   13.23	66092.88	21546.23	0.828	0.172
47.00	12307.26	  170.70	87522.04	   53.63	87692.74	-0.341	1.367	1.234	11669.27	100	100	   44.12	    9.51	66137.00	21555.74	0.823	0.177
48.00	12267.04	  125.15	87607.81	   40.22	87732.96	-0.328	1.367	1.234	11669.32	100	100	   33.34	    6.88	66170.34	21562.62	0.829	0.171
49.00	12238.59	   89.42	87671.99	   28.45	87761.41	-0.323	1.367	1.234	11669.32	100	100	   22.89	    5.56	66193.23	21568.18	0.805	0.195
50.00	12217.84	   64.75	87717.41	   20.75	87782.16	-0.329	1.366	1.233	11669.32	100	100	   16.92	    3.83	66210.15	21572.01	0.815	0.185
51.00	12202.98	   47.03	87749.99	   14.86	87797.02	-0.321	1.366	1.233	11669.32	100	100	   12.36	    2.50	66222.51	21574.51	0.832	0.168
52.00	12191.98	   34.37	87773.65	   11.00	87808.02	-0.317	1.366	1.233	11669.32	100	100	    8.91	    2.09	66231.42	21576.60	0.810	0.190
53.00	12184.05	   24.95	87791.00	    7.93	87815.95	-0.317	1.366	1.233	11669.32	100	100	    6.39	    1.54	66237.81	21578.14	0.806	0.194
54.00	12178.58	   17.60	87803.82	    5.47	87821.42	-0.335	1.366	1.233	11669.33	100	100	    4.53	    0.94	66242.34	21579.08	0.828	0.172
55.00	12174.26	   13.37	87812.37	    4.32	87825.74	-0.312	1.366	1.233	11669.33	100	100	    3.54	    0.78	66245.88	21579.86	0.819	0.181
56.00	12171.28	    9.52	87819.20	    2.98	87828.72	-0.307	1.366	1.233	11669.33	100	100	    2.33	    0.65	66248.21	21580.51	0.782	0.218
57.00	12168.99	    7.09	87823.92	    2.29	87831.01	-0.317	1.366	1.233	11669.33	100	100	    1.92	    0.37	66250.13	21580.88	0.838	0.162
58.00	12167.27	    5.27	87827.46	    1.72	87832.73	-0.296	1.366	1.233	11669.33	100	100	    1.40	    0.32	66251.53	21581.20	0.814	0.186
59.00	12166.16	    3.76	87830.08	    1.11	87833.84	-0.317	1.366	1.233	11669.33	100	100	    0.83	    0.28	66252.36	21581.48	0.748	0.252
60.00	12165.29	    2.79	87831.92	    0.87	87834.71	-0.318	1.366	1.233	11669.33	100	100	    0.67	    0.20	66253.03	21581.68	0.770	0.230
61.00	12164.61	    2.05	87833.34	    0.68	87835.39	-0.303	1.366	1.233	11669.33	100	100	    0.55	    0.13	66253.58	21581.81	0.809	0.191
62.00	12164.14	    1.40	87834.46	    0.47	87835.86	-0.345	1.366	1.233	11669.33	100	100	    0.38	    0.09	66253.96	21581.90	0.809	0.191
63.00	12163.87	    0.93	87835.20	    0.27	87836.13	-0.395	1.366	1.233	11669.33	100	100	    0.23	    0.04	66254.19	21581.94	0.852	0.148
64.00	12163.59	    0.75	87835.66	    0.28	87836.41	-0.312	1.366	1.233	11669.33	100	100	    0.24	    0.04	66254.43	21581.98	0.857	0.143
65.00	12163.43	    0.55	87836.02	    0.16	87836.57	-0.263	1.366	1.233	11669.33	100	100	    0.12	    0.04	66254.55	21582.02	0.750	0.250
66.00	12163.24	    0.47	87836.29	    0.19	87836.76	-0.234	1.366	1.233	11669.33	100	100	    0.17	    0.02	66254.72	21582.04	0.895	0.105
67.00	12163.15	    0.33	87836.52	    0.09	87836.85	-0.255	1.366	1.233	11669.33	100	100	    0.08	    0.01	66254.80	21582.05	0.889	0.111
68.00	12163.06	    0.28	87836.66	    0.09	87836.94	-0.259	1.366	1.233	11669.33	100	100	    0.09	    0.00	66254.89	21582.05	1.000	0.000
69.00	12163.02	    0.17	87836.81	    0.04	87836.98	-0.332	1.366	1.233	11669.33	100	100	    0.04	    0.00	66254.93	21582.05	1.000	0.000
70.00	12162.97	    0.14	87836.89	    0.05	87837.03	-0.347	1.366	1.233	11669.33	100	100	    0.04	    0.01	66254.97	21582.06	0.800	0.200
71.00	12162.93	    0.12	87836.95	    0.04	87837.07	-0.174	1.366	1.233	11669.33	100	100	    0.03	    0.01	66255.00	21582.07	0.750	0.250
72.00	12162.90	    0.09	87837.01	    0.03	87837.10	-0.221	1.366	1.233	11669.33	100	100	    0.03	    0.00	66255.03	21582.07	1.000	0.000
73.00	12162.88	    0.07	87837.05	    0.02	87837.12	-0.269	1.366	1.233	11669.33	100	100	    0.02	    0.00	66255.05	21582.07	1.000	0.000
74.00	12162.86	    0.06	87837.08	    0.02	87837.14	-0.203	1.366	1.233	11669.33	100	100	    0.02	    0.00	66255.07	21582.07	1.000	0.000
75.00	12162.85	    0.04	87837.11	    0.01	87837.15	-0.280	1.366	1.233	11669.33	100	100	    0.00	    0.01	66255.07	21582.08	0.000	1.000
76.00	12162.84	    0.02	87837.14	    0.01	87837.16	-0.549	1.366	1.233	11669.33	100	100	    0.01	    0.00	66255.08	21582.08	1.000	0.000
77.00	12162.84	    0.01	87837.15	    0.00	87837.16	-0.693	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.08	21582.08	0.000	0.000
78.00	12162.84	    0.01	87837.15	    0.00	87837.16	-0.347	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.08	21582.08	0.000	0.000
79.00	12162.83	    0.02	87837.15	    0.01	87837.17	0.347	1.366	1.233	11669.33	100	100	    0.01	    0.00	66255.09	21582.08	1.000	0.000
80.00	12162.83	    0.02	87837.15	    0.00	87837.17	0.347	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.09	21582.08	0.000	0.000
81.00	12162.81	    0.04	87837.15	    0.02	87837.19	0.347	1.366	1.233	11669.33	100	100	    0.02	    0.00	66255.11	21582.08	1.000	0.000
82.00	12162.80	    0.03	87837.17	    0.01	87837.20	0.203	1.366	1.233	11669.33	100	100	    0.01	    0.00	66255.12	21582.08	1.000	0.000
83.00	12162.80	    0.02	87837.18	    0.00	87837.20	-0.347	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.12	21582.08	0.000	0.000
84.00	12162.80	    0.02	87837.18	    0.00	87837.20	-0.203	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.12	21582.08	0.000	0.000
85.00	12162.78	    0.04	87837.18	    0.02	87837.22	0.347	1.366	1.233	11669.33	100	100	    0.02	    0.00	66255.14	21582.08	1.000	0.000
86.00	12162.78	    0.02	87837.20	    0.00	87837.22	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.14	21582.08	0.000	0.000
87.00	12162.76	    0.04	87837.20	    0.02	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.02	    0.00	66255.16	21582.08	1.000	0.000
88.00	12162.76	    0.00	87837.24	    0.00	87837.24	-0.347	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
89.00	12162.76	    0.00	87837.24	    0.00	87837.24	-0.693	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
90.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
91.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
92.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
93.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
94.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
95.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
96.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
97.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
98.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
99.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
100.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
101.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
102.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
103.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
104.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
105.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
106.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
107.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
108.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
109.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
110.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
111.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
112.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
113.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
114.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
115.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
116.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
117.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
118.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
119.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
120.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
121.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
122.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
123.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
124.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
125.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
126.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
127.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
128.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
129.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
130.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
131.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
132.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
133.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
134.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
135.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
136.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
137.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
138.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
139.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
140.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
141.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
142.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
143.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
144.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
145.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
146.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
147.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
148.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
149.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
150.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
151.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
152.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
153.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
154.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
155.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
156.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
157.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
158.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
159.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
160.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
161.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
162.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
163.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
164.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
165.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
166.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
167.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
168.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
169.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
170.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
171.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
172.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
173.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
174.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
175.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
176.00	12162.76	    0.00	87837.24	    0.00	87837.24	0.000	1.366	1.233	11669.33	100	100	    0.00	    0.00	66255.16	21582.08	0.000	0.000
