13.00	98241.43	 1109.55	  649.02	  414.20	 1758.57	0.258	2.113	2.100	   21.89	100	100	  291.33	  122.87	 1237.44	  521.13	0.703	0.297
14.00	97709.11	 1429.02	  861.87	  532.32	 2290.89	0.255	2.106	2.090	   36.48	100	100	  373.82	  158.50	 1611.26	  679.63	0.702	0.298
15.00	97024.40	 1838.80	 1136.80	  684.71	 2975.60	0.253	2.099	2.079	   60.11	100	100	  481.61	  203.10	 2092.87	  882.73	0.703	0.297
16.00	96144.24	 2363.38	 1492.38	  880.16	 3855.76	0.252	2.090	2.065	   97.70	100	100	  619.12	  261.04	 2711.99	 1143.77	0.703	0.297
17.00	95027.71	 3020.54	 1951.75	 1116.53	 4972.29	0.248	2.079	2.047	  159.67	100	100	  785.74	  330.79	 3497.73	 1474.56	0.704	0.296
18.00	93615.67	 3840.28	 2544.05	 1412.04	 6384.33	0.243	2.066	2.025	  256.91	100	100	  999.01	  413.03	 4496.74	 1887.59	0.707	0.293
19.00	91835.17	 4859.35	 3305.48	 1780.50	 8164.83	0.238	2.051	2.001	  407.16	100	100	 1256.46	  524.04	 5753.20	 2411.63	0.706	0.294
20.00	89617.68	 6098.20	 4284.12	 2217.49	10382.32	0.231	2.031	1.970	  632.89	100	100	 1570.46	  647.03	 7323.66	 3058.66	0.708	0.292
21.00	86890.61	 7573.94	 5535.45	 2727.07	13109.39	0.222	2.007	1.933	  969.58	100	100	 1935.93	  791.14	 9259.59	 3849.80	0.710	0.290
22.00	83574.36	 9300.26	 7125.38	 3316.25	16425.64	0.211	1.977	1.889	 1442.00	100	100	 2363.14	  953.11	11622.73	 4802.91	0.713	0.287
23.00	79613.50	11252.80	 9133.70	 3960.86	20386.50	0.198	1.941	1.838	 2085.12	100	100	 2836.33	 1124.53	14459.06	 5927.44	0.716	0.284
24.00	75003.37	13340.79	11655.84	 4610.13	24996.63	0.180	1.900	1.783	 2916.37	100	100	 3314.85	 1295.28	17773.91	 7222.72	0.719	0.281
25.00	69753.78	15489.72	14756.50	 5249.59	30246.22	0.160	1.852	1.722	 3925.32	100	100	 3800.25	 1449.34	21574.16	 8672.06	0.724	0.276
26.00	63982.01	17467.88	18550.11	 5771.77	36017.99	0.135	1.799	1.658	 5076.14	100	100	 4210.44	 1561.33	25784.60	10233.39	0.729	0.271
27.00	57878.02	19042.27	23079.71	 6103.99	42121.98	0.103	1.743	1.594	 6290.38	100	100	 4488.87	 1615.12	30273.47	11848.51	0.735	0.265
28.00	51566.26	20108.49	28325.25	 6311.76	48433.74	0.070	1.686	1.531	 7493.99	100	100	 4694.30	 1617.46	34967.77	13465.97	0.744	0.256
29.00	45444.38	20266.15	34289.47	 6121.88	54555.62	0.031	1.629	1.472	 8563.04	100	100	 4601.92	 1519.96	39569.69	14985.93	0.752	0.248
30.00	39671.05	19613.21	40715.74	 5773.33	60328.95	-0.012	1.576	1.419	 9456.57	100	100	 4392.76	 1380.57	43962.45	16366.50	0.761	0.239
31.00	34464.46	18132.71	47402.83	 5206.59	65535.54	-0.056	1.527	1.372	10147.96	100	100	 4009.28	 1197.31	47971.73	17563.81	0.770	0.230
32.00	29962.75	16002.77	54034.48	 4501.71	70037.25	-0.102	1.485	1.333	10643.83	100	100	 3517.71	  984.00	51489.44	18547.81	0.781	0.219
33.00	26220.45	13511.55	60268.00	 3742.30	73779.55	-0.147	1.449	1.301	10975.84	100	100	 2960.46	  781.84	54449.90	19329.65	0.791	0.209
34.00	23185.57	10982.35	65832.08	 3034.88	76814.43	-0.188	1.420	1.275	11184.83	100	100	 2424.83	  610.05	56874.73	19939.70	0.799	0.201
35.00	20797.25	 8625.23	70577.52	 2388.32	79202.75	-0.224	1.397	1.255	11312.09	100	100	 1931.35	  456.97	58806.08	20396.67	0.809	0.191
36.00	18945.29	 6589.73	74464.98	 1851.96	81054.71	-0.255	1.380	1.239	11386.31	100	100	 1512.24	  339.72	60318.32	20736.39	0.817	0.183
37.00	17540.34	 4923.81	77535.85	 1404.95	82459.66	-0.280	1.366	1.227	11428.83	100	100	 1155.34	  249.61	61473.66	20986.00	0.822	0.178
38.00	16487.53	 3626.74	79885.73	 1052.81	83512.47	-0.299	1.356	1.219	11451.96	100	100	  872.13	  180.68	62345.79	21166.68	0.828	0.172
39.00	15698.84	 2652.80	81648.36	  788.69	84301.16	-0.309	1.348	1.212	11465.63	100	100	  657.79	  130.90	63003.58	21297.58	0.834	0.166
40.00	15115.40	 1927.11	82957.49	  583.44	84884.60	-0.316	1.342	1.207	11473.31	100	100	  488.06	   95.38	63491.64	21392.96	0.837	0.163
41.00	14688.41	 1397.19	83914.40	  426.99	85311.59	-0.321	1.338	1.204	11477.20	100	100	  358.28	   68.71	63849.92	21461.67	0.839	0.161
42.00	14374.17	 1011.11	84614.72	  314.24	85625.83	-0.322	1.335	1.201	11479.26	100	100	  263.55	   50.69	64113.47	21512.36	0.839	0.161
43.00	14145.50	  729.57	85124.93	  228.67	85854.50	-0.325	1.333	1.199	11480.54	100	100	  192.26	   36.41	64305.73	21548.77	0.841	0.159
44.00	13976.62	  530.49	85492.89	  168.88	86023.38	-0.323	1.331	1.198	11481.13	100	100	  142.39	   26.49	64448.12	21575.26	0.843	0.157
45.00	13852.70	  386.92	85760.38	  123.92	86147.30	-0.317	1.330	1.197	11481.41	100	100	  104.95	   18.97	64553.07	21594.23	0.847	0.153
46.00	13763.39	  279.42	85957.19	   89.31	86236.61	-0.321	1.329	1.196	11481.53	100	100	   75.06	   14.25	64628.13	21608.48	0.840	0.160
47.00	13697.66	  203.83	86098.51	   65.73	86302.34	-0.320	1.328	1.195	11481.61	100	100	   55.11	   10.62	64683.24	21619.10	0.838	0.162
48.00	13649.34	  149.32	86201.34	   48.32	86350.66	-0.313	1.328	1.195	11481.63	100	100	   41.31	    7.01	64724.55	21626.11	0.855	0.145
49.00	13614.87	  107.31	86277.82	   34.47	86385.13	-0.321	1.328	1.195	11481.67	100	100	   28.77	    5.70	64753.32	21631.81	0.835	0.165
50.00	13588.90	   78.58	86332.52	   25.97	86411.10	-0.321	1.327	1.194	11481.69	100	100	   21.78	    4.19	64775.10	21636.00	0.839	0.161
51.00	13570.49	   55.54	86373.97	   18.41	86429.51	-0.329	1.327	1.194	11481.70	100	100	   15.58	    2.83	64790.68	21638.83	0.846	0.154
52.00	13557.81	   39.47	86402.72	   12.68	86442.19	-0.344	1.327	1.194	11481.70	100	100	   10.62	    2.06	64801.30	21640.89	0.838	0.162
53.00	13548.21	   29.27	86422.52	    9.60	86451.79	-0.320	1.327	1.194	11481.71	100	100	    8.10	    1.50	64809.40	21642.39	0.844	0.156
54.00	13541.27	   21.20	86437.53	    6.94	86458.73	-0.311	1.327	1.194	11481.71	100	100	    5.89	    1.05	64815.29	21643.44	0.849	0.151
55.00	13536.75	   14.68	86448.57	    4.52	86463.25	-0.345	1.327	1.194	11481.71	100	100	    3.80	    0.72	64819.09	21644.16	0.841	0.159
56.00	13533.11	   10.95	86455.94	    3.64	86466.89	-0.330	1.327	1.194	11481.71	100	100	    3.25	    0.39	64822.34	21644.55	0.893	0.107
57.00	13530.65	    7.85	86461.50	    2.46	86469.35	-0.313	1.327	1.194	11481.71	100	100	    2.10	    0.36	64824.44	21644.91	0.854	0.146
58.00	13528.71	    5.77	86465.52	    1.94	86471.29	-0.320	1.327	1.194	11481.71	100	100	    1.74	    0.20	64826.18	21645.11	0.897	0.103
59.00	13527.31	    4.18	86468.51	    1.40	86472.69	-0.315	1.327	1.194	11481.71	100	100	    1.23	    0.17	64827.41	21645.28	0.879	0.121
60.00	13526.33	    3.01	86470.66	    0.98	86473.67	-0.325	1.327	1.194	11481.71	100	100	    0.88	    0.10	64828.29	21645.38	0.898	0.102
61.00	13525.57	    2.29	86472.14	    0.76	86474.43	-0.301	1.327	1.194	11481.71	100	100	    0.65	    0.11	64828.94	21645.49	0.855	0.145
62.00	13525.02	    1.69	86473.29	    0.55	86474.98	-0.289	1.327	1.194	11481.71	100	100	    0.48	    0.07	64829.42	21645.56	0.873	0.127
63.00	13524.67	    1.15	86474.18	    0.35	86475.33	-0.344	1.327	1.194	11481.71	100	100	    0.29	    0.06	64829.71	21645.62	0.829	0.171
64.00	13524.40	    0.87	86474.73	    0.27	86475.60	-0.332	1.327	1.194	11481.71	100	100	    0.23	    0.04	64829.94	21645.66	0.852	0.148
65.00	13524.13	    0.78	86475.09	    0.27	86475.87	-0.194	1.327	1.194	11481.71	100	100	    0.21	    0.06	64830.15	21645.72	0.778	0.222
66.00	13524.00	    0.50	86475.50	    0.13	86476.00	-0.277	1.327	1.194	11481.71	100	100	    0.09	    0.04	64830.24	21645.76	0.692	0.308
67.00	13523.87	    0.41	86475.72	    0.13	86476.13	-0.322	1.327	1.194	11481.71	100	100	    0.12	    0.01	64830.36	21645.77	0.923	0.077
68.00	13523.81	    0.24	86475.95	    0.06	86476.19	-0.367	1.327	1.194	11481.71	100	100	    0.06	    0.00	64830.42	21645.77	1.000	0.000
69.00	13523.73	    0.23	86476.04	    0.08	86476.27	-0.289	1.327	1.194	11481.71	100	100	    0.07	    0.01	64830.49	21645.78	0.875	0.125
70.00	13523.65	    0.18	86476.17	    0.08	86476.35	-0.144	1.327	1.194	11481.71	100	100	    0.07	    0.01	64830.56	21645.79	0.875	0.125
71.00	13523.63	    0.07	86476.30	    0.02	86476.37	-0.595	1.327	1.194	11481.71	100	100	    0.01	    0.01	64830.57	21645.80	0.500	0.500
72.00	13523.60	    0.08	86476.32	    0.03	86476.40	-0.405	1.327	1.194	11481.71	100	100	    0.02	    0.01	64830.59	21645.81	0.667	0.333
73.00	13523.58	    0.06	86476.36	    0.02	86476.42	-0.077	1.327	1.194	11481.71	100	100	    0.02	    0.00	64830.61	21645.81	1.000	0.000
74.00	13523.57	    0.04	86476.39	    0.01	86476.43	-0.347	1.327	1.194	11481.71	100	100	    0.00	    0.01	64830.61	21645.82	0.000	1.000
75.00	13523.57	    0.03	86476.40	    0.00	86476.43	-0.347	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.82	0.000	0.000
76.00	13523.56	    0.03	86476.41	    0.01	86476.44	-0.144	1.327	1.194	11481.71	100	100	    0.00	    0.01	64830.61	21645.83	0.000	1.000
77.00	13523.56	    0.00	86476.44	    0.00	86476.44	-0.549	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
78.00	13523.56	    0.00	86476.44	    0.00	86476.44	-0.549	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
79.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
80.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
81.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
82.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
83.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
84.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
85.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
86.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
87.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
88.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
89.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
90.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
91.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
92.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
93.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
94.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
95.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
96.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
97.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
98.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
99.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
100.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
101.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
102.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
103.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
104.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
105.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
106.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
107.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
108.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
109.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
110.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
111.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
112.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
113.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
114.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
115.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
116.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
117.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
118.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
119.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
120.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
121.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
122.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
123.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
124.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
125.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
126.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
127.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
128.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
129.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
130.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
131.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
132.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
133.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
134.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
135.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
136.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
137.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
138.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
139.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
140.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
141.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
142.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
143.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
144.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
145.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
146.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
147.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
148.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
149.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
150.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
151.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
152.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
153.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
154.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
155.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
156.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
157.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
158.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
159.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
160.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
161.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
162.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
163.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
164.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
165.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
166.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
167.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
168.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
169.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
170.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
171.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
172.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
173.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
174.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
175.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
176.00	13523.56	    0.00	86476.44	    0.00	86476.44	0.000	1.327	1.194	11481.71	100	100	    0.00	    0.00	64830.61	21645.83	0.000	0.000
