24.00	83861.66	 8762.55	 7375.79	 3084.70	16138.34	0.195	1.830	1.689	 2272.06	100	100	 2221.94	  862.76	11488.51	 4649.83	0.720	0.280
25.00	80258.70	10397.60	 9343.70	 3602.96	19741.30	0.180	1.793	1.632	 3187.21	100	100	 2604.89	  998.07	14093.40	 5647.90	0.723	0.277
26.00	76115.26	12130.37	11754.37	 4143.44	23884.74	0.163	1.750	1.569	 4332.30	100	100	 3022.58	 1120.86	17115.98	 6768.76	0.729	0.271
27.00	71485.91	13804.16	14709.93	 4629.35	28514.09	0.142	1.703	1.504	 5679.18	100	100	 3401.39	 1227.96	20517.37	 7996.72	0.735	0.265
28.00	66462.53	15303.12	18234.35	 5023.38	33537.47	0.116	1.652	1.438	 7176.10	100	100	 3726.62	 1296.76	24243.99	 9293.48	0.742	0.258
29.00	61214.00	16429.63	22356.37	 5248.53	38786.00	0.087	1.599	1.374	 8730.43	100	100	 3928.10	 1320.43	28172.09	10613.91	0.748	0.252
30.00	55813.05	17143.03	27043.92	 5400.95	44186.95	0.057	1.545	1.312	10262.58	100	100	 4087.58	 1313.37	32259.67	11927.28	0.757	0.243
31.00	50591.71	17114.22	32294.07	 5221.34	49408.29	0.020	1.493	1.257	11632.38	100	100	 3991.70	 1229.64	36251.37	13156.92	0.764	0.236
32.00	45649.55	16507.53	37842.92	 4942.16	54350.45	-0.019	1.443	1.208	12802.63	100	100	 3818.07	 1124.09	40069.44	14281.01	0.773	0.227
33.00	41162.87	15271.27	43565.86	 4486.68	58837.13	-0.057	1.398	1.165	13720.78	100	100	 3505.26	  981.42	43574.70	15262.43	0.781	0.219
34.00	37207.51	13608.49	49184.00	 3955.36	62792.49	-0.097	1.359	1.130	14411.69	100	100	 3120.70	  834.66	46695.40	16097.09	0.789	0.211
35.00	33840.12	11670.62	54489.26	 3367.39	66159.88	-0.134	1.326	1.101	14894.63	100	100	 2678.49	  688.90	49373.89	16785.99	0.795	0.205
36.00	31053.69	 9671.85	59274.46	 2786.43	68946.31	-0.171	1.298	1.077	15216.96	100	100	 2233.13	  553.30	51607.02	17339.29	0.801	0.199
37.00	28790.94	 7801.07	63407.99	 2262.75	71209.06	-0.201	1.276	1.059	15425.34	100	100	 1827.24	  435.51	53434.26	17774.80	0.808	0.192
38.00	26982.85	 6145.96	66871.19	 1808.09	73017.15	-0.227	1.258	1.045	15557.20	100	100	 1467.04	  341.05	54901.30	18115.85	0.811	0.189
39.00	25569.97	 4746.09	69683.94	 1412.88	74430.03	-0.248	1.244	1.034	15637.17	100	100	 1152.24	  260.64	56053.54	18376.49	0.816	0.184
40.00	24469.15	 3630.74	71900.11	 1100.82	75530.85	-0.263	1.233	1.025	15683.91	100	100	  900.85	  199.97	56954.39	18576.46	0.818	0.182
41.00	23627.69	 2738.28	73634.03	  841.46	76372.31	-0.275	1.225	1.019	15711.10	100	100	  689.75	  151.71	57644.14	18728.17	0.820	0.180
42.00	22983.60	 2060.61	74955.79	  644.09	77016.40	-0.283	1.218	1.014	15726.55	100	100	  531.81	  112.28	58175.95	18840.45	0.826	0.174
43.00	22495.72	 1540.07	75964.21	  487.88	77504.28	-0.288	1.213	1.010	15735.94	100	100	  401.81	   86.07	58577.76	18926.52	0.824	0.176
44.00	22127.02	 1150.48	76722.50	  368.70	77872.98	-0.291	1.210	1.008	15741.18	100	100	  304.29	   64.41	58882.05	18990.93	0.825	0.175
45.00	21850.91	  855.58	77293.51	  276.11	78149.09	-0.294	1.207	1.005	15744.22	100	100	  226.63	   49.48	59108.68	19040.41	0.821	0.179
46.00	21643.83	  638.35	77717.82	  207.08	78356.17	-0.295	1.205	1.004	15745.71	100	100	  171.40	   35.68	59280.08	19076.09	0.828	0.172
47.00	21486.22	  477.58	78036.20	  157.61	78513.78	-0.292	1.203	1.003	15746.76	100	100	  129.65	   27.96	59409.73	19104.05	0.823	0.177
48.00	21369.42	  353.16	78277.42	  116.80	78630.58	-0.296	1.202	1.002	15747.36	100	100	   96.42	   20.38	59506.15	19124.43	0.826	0.174
49.00	21282.66	  262.47	78454.87	   86.76	78717.34	-0.299	1.201	1.001	15747.60	100	100	   71.26	   15.50	59577.41	19139.93	0.821	0.179
50.00	21217.11	  197.26	78585.63	   65.55	78782.89	-0.291	1.201	1.001	15747.74	100	100	   54.29	   11.26	59631.70	19151.19	0.828	0.172
51.00	21168.69	  146.34	78684.97	   48.42	78831.31	-0.292	1.200	1.000	15747.80	100	100	   40.32	    8.10	59672.02	19159.29	0.833	0.167
52.00	21132.44	  108.88	78758.68	   36.25	78867.56	-0.297	1.200	1.000	15747.83	100	100	   29.81	    6.44	59701.83	19165.73	0.822	0.178
53.00	21105.89	   79.80	78814.31	   26.55	78894.11	-0.303	1.200	1.000	15747.86	100	100	   21.99	    4.56	59723.82	19170.29	0.828	0.172
54.00	21085.80	   59.95	78854.25	   20.09	78914.20	-0.298	1.199	1.000	15747.87	100	100	   16.92	    3.17	59740.74	19173.46	0.842	0.158
55.00	21071.11	   44.13	78884.76	   14.69	78928.89	-0.296	1.199	1.000	15747.87	100	100	   12.31	    2.38	59753.05	19175.84	0.838	0.162
56.00	21059.61	   33.74	78906.65	   11.50	78940.39	-0.287	1.199	1.000	15747.87	100	100	    9.52	    1.98	59762.57	19177.82	0.828	0.172
57.00	21052.03	   23.81	78924.16	    7.58	78947.97	-0.309	1.199	1.000	15747.88	100	100	    6.26	    1.32	59768.83	19179.14	0.826	0.174
58.00	21045.93	   18.20	78935.87	    6.10	78954.07	-0.309	1.199	0.999	15747.88	100	100	    4.96	    1.14	59773.79	19180.28	0.813	0.187
59.00	21041.54	   13.39	78945.07	    4.39	78958.46	-0.288	1.199	0.999	15747.88	100	100	    3.61	    0.78	59777.40	19181.06	0.822	0.178
60.00	21038.05	   10.15	78951.80	    3.49	78961.95	-0.292	1.199	0.999	15747.88	100	100	    3.01	    0.48	59780.41	19181.54	0.862	0.138
61.00	21035.49	    7.33	78957.18	    2.56	78964.51	-0.301	1.199	0.999	15747.88	100	100	    2.02	    0.54	59782.43	19182.08	0.789	0.211
62.00	21033.85	    5.04	78961.11	    1.64	78966.15	-0.350	1.199	0.999	15747.88	100	100	    1.35	    0.29	59783.78	19182.37	0.823	0.177
63.00	21032.53	    3.91	78963.56	    1.32	78967.47	-0.314	1.199	0.999	15747.88	100	100	    1.06	    0.26	59784.84	19182.63	0.803	0.197
64.00	21031.47	    3.01	78965.52	    1.06	78968.53	-0.258	1.199	0.999	15747.88	100	100	    0.87	    0.19	59785.71	19182.82	0.821	0.179
65.00	21030.77	    2.20	78967.03	    0.70	78969.23	-0.288	1.199	0.999	15747.88	100	100	    0.56	    0.14	59786.27	19182.96	0.800	0.200
66.00	21030.24	    1.70	78968.06	    0.53	78969.76	-0.286	1.199	0.999	15747.88	100	100	    0.38	    0.15	59786.65	19183.11	0.717	0.283
67.00	21029.76	    1.38	78968.86	    0.48	78970.24	-0.233	1.199	0.999	15747.88	100	100	    0.36	    0.12	59787.01	19183.23	0.750	0.250
68.00	21029.40	    1.03	78969.57	    0.36	78970.60	-0.251	1.199	0.999	15747.88	100	100	    0.24	    0.12	59787.25	19183.35	0.667	0.333
69.00	21029.17	    0.70	78970.13	    0.23	78970.83	-0.339	1.199	0.999	15747.88	100	100	    0.19	    0.04	59787.44	19183.39	0.826	0.174
70.00	21029.02	    0.49	78970.49	    0.15	78970.98	-0.371	1.199	0.999	15747.88	100	100	    0.12	    0.03	59787.56	19183.42	0.800	0.200
71.00	21028.85	    0.41	78970.74	    0.17	78971.15	-0.267	1.199	0.999	15747.88	100	100	    0.14	    0.03	59787.70	19183.45	0.824	0.176
72.00	21028.79	    0.20	78971.01	    0.06	78971.21	-0.448	1.199	0.999	15747.88	100	100	    0.04	    0.02	59787.74	19183.47	0.667	0.333
73.00	21028.75	    0.12	78971.13	    0.04	78971.25	-0.614	1.199	0.999	15747.88	100	100	    0.03	    0.01	59787.77	19183.48	0.750	0.250
74.00	21028.72	    0.09	78971.19	    0.03	78971.28	-0.399	1.199	0.999	15747.88	100	100	    0.03	    0.00	59787.80	19183.48	1.000	0.000
75.00	21028.71	    0.06	78971.23	    0.01	78971.29	-0.347	1.199	0.999	15747.88	100	100	    0.01	    0.00	59787.81	19183.48	1.000	0.000
76.00	21028.69	    0.06	78971.25	    0.02	78971.31	-0.203	1.199	0.999	15747.88	100	100	    0.01	    0.01	59787.82	19183.49	0.500	0.500
77.00	21028.64	    0.10	78971.26	    0.05	78971.36	0.255	1.199	0.999	15747.88	100	100	    0.03	    0.02	59787.85	19183.51	0.600	0.400
78.00	21028.64	    0.05	78971.31	    0.00	78971.36	-0.091	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.85	19183.51	0.000	0.000
79.00	21028.59	    0.10	78971.31	    0.05	78971.41	0.000	1.199	0.999	15747.88	100	100	    0.04	    0.01	59787.89	19183.52	0.800	0.200
80.00	21028.58	    0.02	78971.40	    0.01	78971.42	-0.458	1.199	0.999	15747.88	100	100	    0.01	    0.00	59787.90	19183.52	1.000	0.000
81.00	21028.58	    0.00	78971.42	    0.00	78971.42	-1.151	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
82.00	21028.58	    0.00	78971.42	    0.00	78971.42	-0.347	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
83.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
84.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
85.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
86.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
87.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
88.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
89.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
90.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
91.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
92.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
93.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
94.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
95.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
96.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
97.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
98.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
99.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
100.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
101.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
102.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
103.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
104.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
105.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
106.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
107.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
108.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
109.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
110.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
111.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
112.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
113.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
114.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
115.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
116.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
117.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
118.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
119.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
120.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
121.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
122.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
123.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
124.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
125.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
126.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
127.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
128.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
129.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
130.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
131.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
132.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
133.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
134.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
135.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
136.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
137.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
138.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
139.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
140.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
141.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
142.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
143.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
144.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
145.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
146.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
147.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
148.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
149.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
150.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
151.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
152.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
153.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
154.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
155.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
156.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
157.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
158.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
159.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
160.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
161.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
162.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
163.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
164.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
165.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
166.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
167.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
168.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
169.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
170.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
171.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
172.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
173.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
174.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
175.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
176.00	21028.58	    0.00	78971.42	    0.00	78971.42	0.000	1.199	0.999	15747.88	100	100	    0.00	    0.00	59787.90	19183.52	0.000	0.000
