44.00	20286.08	  529.15	79184.77	  169.29	79713.92	-0.286	1.366	1.253	 9019.80	100		  155.04	   14.25	57603.05	22110.87	0.916	0.084
45.00	20158.26	  396.99	79444.75	  127.82	79841.74	-0.287	1.365	1.252	 9020.08	100		  117.27	   10.55	57720.32	22121.42	0.917	0.083
46.00	20062.36	  297.98	79639.66	   95.90	79937.64	-0.287	1.364	1.251	 9020.24	100		   88.01	    7.89	57808.33	22129.31	0.918	0.082
47.00	19990.44	  225.13	79784.43	   71.92	80009.56	-0.284	1.363	1.250	 9020.39	100		   66.04	    5.88	57874.37	22135.19	0.918	0.082
48.00	19935.50	  170.59	79893.91	   54.94	80064.50	-0.279	1.362	1.250	 9020.41	100		   50.33	    4.61	57924.70	22139.80	0.916	0.084
49.00	19894.51	  128.34	79977.15	   40.99	80105.49	-0.281	1.362	1.249	 9020.43	100		   37.45	    3.54	57962.15	22143.34	0.914	0.086
50.00	19862.43	   98.34	80039.23	   32.08	80137.57	-0.275	1.362	1.249	 9020.44	100		   29.31	    2.77	57991.46	22146.11	0.914	0.086
51.00	19838.78	   73.62	80087.60	   23.65	80161.22	-0.278	1.361	1.249	 9020.46	100		   21.67	    1.98	58013.13	22148.09	0.916	0.084
52.00	19820.34	   56.00	80123.66	   18.44	80179.66	-0.282	1.361	1.249	 9020.46	100		   17.14	    1.30	58030.27	22149.39	0.930	0.070
53.00	19806.82	   41.87	80151.31	   13.52	80193.18	-0.282	1.361	1.248	 9020.47	100		   12.62	    0.90	58042.89	22150.29	0.933	0.067
54.00	19796.47	   31.64	80171.89	   10.35	80203.53	-0.285	1.361	1.248	 9020.47	100		    9.72	    0.63	58052.61	22150.92	0.939	0.061
55.00	19788.86	   23.50	80187.64	    7.61	80211.14	-0.289	1.361	1.248	 9020.47	100		    7.04	    0.57	58059.65	22151.49	0.925	0.075
56.00	19782.94	   18.23	80198.83	    5.92	80217.06	-0.276	1.361	1.248	 9020.48	100		    5.34	    0.58	58064.99	22152.07	0.902	0.098
57.00	19778.49	   13.90	80207.61	    4.45	80221.51	-0.263	1.361	1.248	 9020.48	100		    4.08	    0.37	58069.07	22152.44	0.917	0.083
58.00	19775.13	   10.14	80214.73	    3.36	80224.87	-0.293	1.361	1.248	 9020.48	100		    3.06	    0.30	58072.13	22152.74	0.911	0.089
59.00	19772.61	    7.51	80219.88	    2.52	80227.39	-0.308	1.361	1.248	 9020.48	100		    2.33	    0.19	58074.46	22152.93	0.925	0.075
60.00	19770.94	    5.27	80223.79	    1.67	80229.06	-0.327	1.361	1.248	 9020.49	100		    1.55	    0.12	58076.01	22153.05	0.928	0.072
61.00	19769.61	    4.23	80226.16	    1.33	80230.39	-0.287	1.361	1.248	 9020.49	100		    1.23	    0.10	58077.24	22153.15	0.925	0.075
62.00	19768.51	    3.38	80228.11	    1.10	80231.49	-0.222	1.361	1.248	 9020.49	100		    1.04	    0.06	58078.28	22153.21	0.945	0.055
63.00	19767.73	    2.32	80229.95	    0.78	80232.27	-0.300	1.361	1.248	 9020.49	100		    0.72	    0.06	58079.00	22153.27	0.923	0.077
64.00	19767.28	    1.52	80231.20	    0.45	80232.72	-0.400	1.361	1.248	 9020.49	100		    0.41	    0.04	58079.41	22153.31	0.911	0.089
65.00	19766.95	    1.14	80231.91	    0.33	80233.05	-0.355	1.361	1.248	 9020.49	100		    0.31	    0.02	58079.72	22153.33	0.939	0.061
66.00	19766.61	    1.01	80232.38	    0.34	80233.39	-0.204	1.361	1.248	 9020.49	100		    0.33	    0.01	58080.05	22153.34	0.971	0.029
67.00	19766.42	    0.63	80232.95	    0.19	80233.58	-0.297	1.361	1.248	 9020.49	100		    0.19	    0.00	58080.24	22153.34	1.000	0.000
68.00	19766.26	    0.48	80233.26	    0.16	80233.74	-0.372	1.361	1.248	 9020.49	100		    0.15	    0.01	58080.39	22153.35	0.938	0.062
69.00	19766.15	    0.36	80233.49	    0.11	80233.85	-0.280	1.361	1.248	 9020.49	100		    0.11	    0.00	58080.50	22153.35	1.000	0.000
70.00	19766.05	    0.29	80233.66	    0.10	80233.95	-0.252	1.361	1.248	 9020.49	100		    0.08	    0.02	58080.58	22153.37	0.800	0.200
71.00	19765.99	    0.22	80233.79	    0.06	80234.01	-0.246	1.361	1.248	 9020.49	100		    0.06	    0.00	58080.64	22153.37	1.000	0.000
72.00	19765.97	    0.11	80233.92	    0.02	80234.03	-0.485	1.361	1.248	 9020.49	100		    0.02	    0.00	58080.66	22153.37	1.000	0.000
73.00	19765.92	    0.14	80233.94	    0.05	80234.08	-0.226	1.361	1.248	 9020.49	100		    0.04	    0.01	58080.70	22153.38	0.800	0.200
74.00	19765.86	    0.15	80233.99	    0.06	80234.14	0.155	1.361	1.248	 9020.49	100		    0.05	    0.01	58080.75	22153.39	0.833	0.167
75.00	19765.84	    0.11	80234.05	    0.02	80234.16	-0.121	1.361	1.248	 9020.49	100		    0.02	    0.00	58080.77	22153.39	1.000	0.000
76.00	19765.81	    0.09	80234.10	    0.03	80234.19	-0.255	1.361	1.248	 9020.49	100		    0.03	    0.00	58080.80	22153.39	1.000	0.000
77.00	19765.80	    0.04	80234.16	    0.01	80234.20	-0.506	1.361	1.248	 9020.49	100		    0.01	    0.00	58080.81	22153.39	1.000	0.000
78.00	19765.79	    0.03	80234.18	    0.01	80234.21	-0.549	1.361	1.248	 9020.49	100		    0.01	    0.00	58080.82	22153.39	1.000	0.000
79.00	19765.78	    0.02	80234.20	    0.01	80234.22	-0.347	1.361	1.248	 9020.49	100		    0.01	    0.00	58080.83	22153.39	1.000	0.000
80.00	19765.77	    0.02	80234.21	    0.01	80234.23	-0.203	1.361	1.248	 9020.49	100		    0.01	    0.00	58080.84	22153.39	1.000	0.000
81.00	19765.77	    0.00	80234.23	    0.00	80234.23	-0.347	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
82.00	19765.77	    0.00	80234.23	    0.00	80234.23	-0.347	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
83.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
84.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
85.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
86.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
87.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
88.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
89.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
90.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
91.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
92.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
93.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
94.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
95.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
96.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
97.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
98.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
99.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
100.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
101.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
102.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
103.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
104.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
105.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
106.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
107.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
108.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
109.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
110.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
111.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
112.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
113.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
114.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
115.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
116.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
117.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
118.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
119.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
120.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
121.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
122.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
123.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
124.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
125.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
126.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
127.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
128.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
129.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
130.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
131.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
132.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
133.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
134.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
135.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
136.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
137.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
138.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
139.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
140.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
141.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
142.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
143.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
144.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
145.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
146.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
147.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
148.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
149.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
150.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
151.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
152.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
153.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
154.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
155.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
156.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
157.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
158.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
159.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
160.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
161.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
162.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
163.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
164.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
165.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
166.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
167.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
168.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
169.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
170.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
171.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
172.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
173.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
174.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
175.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
176.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
177.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
178.00	19765.77	    0.00	80234.23	    0.00	80234.23	0.000	1.361	1.248	 9020.49	100		    0.00	    0.00	58080.84	22153.39	0.000	0.000
