73.00	20640.88	    0.30	79358.82	    0.09	79359.12	-0.156	1.202	0.999	16079.89	100		    0.08	    0.01	60266.71	19092.41	0.889	0.111
74.00	20640.79	    0.29	79358.92	    0.09	79359.21	-0.080	1.202	0.999	16079.89	100		    0.06	    0.03	60266.77	19092.44	0.667	0.333
75.00	20640.75	    0.20	79359.05	    0.04	79359.25	-0.203	1.202	0.999	16079.89	100		    0.04	    0.00	60266.81	19092.44	1.000	0.000
76.00	20640.69	    0.19	79359.12	    0.06	79359.31	-0.211	1.202	0.999	16079.89	100		    0.06	    0.00	60266.87	19092.44	1.000	0.000
77.00	20640.63	    0.18	79359.19	    0.06	79359.37	-0.053	1.202	0.999	16079.89	100		    0.04	    0.02	60266.91	19092.46	0.667	0.333
78.00	20640.59	    0.14	79359.27	    0.04	79359.41	-0.153	1.202	0.999	16079.89	100		    0.03	    0.01	60266.94	19092.47	0.750	0.250
79.00	20640.57	    0.09	79359.34	    0.02	79359.43	-0.347	1.202	0.999	16079.89	100		    0.02	    0.00	60266.96	19092.47	1.000	0.000
80.00	20640.56	    0.06	79359.38	    0.01	79359.44	-0.424	1.202	0.999	16079.89	100		    0.01	    0.00	60266.97	19092.47	1.000	0.000
81.00	20640.53	    0.07	79359.40	    0.03	79359.47	-0.126	1.202	0.999	16079.89	100		    0.01	    0.02	60266.98	19092.49	0.333	0.667
82.00	20640.52	    0.03	79359.45	    0.01	79359.48	-0.347	1.202	0.999	16079.89	100		    0.01	    0.00	60266.99	19092.49	1.000	0.000
83.00	20640.52	    0.01	79359.47	    0.00	79359.48	-0.973	1.202	0.999	16079.89	100		    0.00	    0.00	60266.99	19092.49	0.000	0.000
84.00	20640.52	    0.01	79359.47	    0.00	79359.48	-0.549	1.202	0.999	16079.89	100		    0.00	    0.00	60266.99	19092.49	0.000	0.000
85.00	20640.51	    0.02	79359.47	    0.01	79359.49	0.347	1.202	0.999	16079.89	100		    0.01	    0.00	60267.00	19092.49	1.000	0.000
86.00	20640.51	    0.01	79359.48	    0.00	79359.49	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.00	19092.49	0.000	0.000
87.00	20640.51	    0.01	79359.48	    0.00	79359.49	-0.347	1.202	0.999	16079.89	100		    0.00	    0.00	60267.00	19092.49	0.000	0.000
88.00	20640.50	    0.02	79359.48	    0.01	79359.50	0.347	1.202	0.999	16079.89	100		    0.01	    0.00	60267.01	19092.49	1.000	0.000
89.00	20640.50	    0.01	79359.49	    0.00	79359.50	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.01	19092.49	0.000	0.000
90.00	20640.49	    0.02	79359.49	    0.01	79359.51	0.000	1.202	0.999	16079.89	100		    0.01	    0.00	60267.02	19092.49	1.000	0.000
91.00	20640.49	    0.01	79359.50	    0.00	79359.51	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.02	19092.49	0.000	0.000
92.00	20640.48	    0.02	79359.50	    0.01	79359.52	0.000	1.202	0.999	16079.89	100		    0.01	    0.00	60267.03	19092.49	1.000	0.000
93.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
94.00	20640.48	    0.00	79359.52	    0.00	79359.52	-0.347	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
95.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
96.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
97.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
98.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
99.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
100.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
101.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
102.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
103.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
104.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
105.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
106.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
107.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
108.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
109.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
110.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
111.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
112.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
113.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
114.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
115.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
116.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
117.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
118.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
119.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
120.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
121.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
122.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
123.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
124.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
125.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
126.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
127.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
128.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
129.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
130.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
131.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
132.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
133.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
134.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
135.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
136.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
137.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
138.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
139.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
140.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
141.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
142.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
143.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
144.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
145.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
146.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
147.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
148.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
149.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
150.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
151.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
152.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
153.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
154.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
155.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
156.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
157.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
158.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
159.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
160.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
161.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
162.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
163.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
164.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
165.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
166.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
167.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
168.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
169.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
170.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
171.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
172.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
173.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
174.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
175.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
176.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
177.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
178.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
179.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
180.00	20640.48	    0.00	79359.52	    0.00	79359.52	0.000	1.202	0.999	16079.89	100		    0.00	    0.00	60267.03	19092.49	0.000	0.000
