18.00	95976.46	 2396.59	 1626.95	  887.21	 4023.54	0.240	1.961	1.918	  175.50	100		  685.50	  201.71	 3093.88	  929.66	0.773	0.227
19.00	94869.20	 3028.14	 2102.66	 1107.26	 5130.80	0.239	1.949	1.895	  278.86	100		  856.02	  251.24	 3949.90	 1180.90	0.773	0.227
20.00	93483.32	 3805.54	 2711.14	 1385.88	 6516.68	0.231	1.934	1.867	  437.70	100		 1070.76	  315.12	 5020.66	 1496.02	0.773	0.227
21.00	91758.17	 4756.35	 3485.48	 1725.15	 8241.83	0.226	1.917	1.834	  681.27	100		 1333.22	  391.93	 6353.88	 1887.95	0.773	0.227
22.00	89642.90	 5888.86	 4468.24	 2115.27	10357.10	0.218	1.895	1.795	 1033.69	100		 1634.49	  480.78	 7988.37	 2368.73	0.773	0.227
23.00	87067.69	 7220.39	 5711.92	 2575.21	12932.31	0.209	1.869	1.750	 1539.20	100		 1992.50	  582.71	 9980.87	 2951.44	0.774	0.226
24.00	83991.38	 8733.91	 7274.71	 3076.31	16008.62	0.197	1.839	1.699	 2229.52	100		 2376.64	  699.67	12357.51	 3651.11	0.773	0.227
25.00	80379.98	10400.20	 9219.82	 3611.40	19620.02	0.182	1.802	1.642	 3145.57	100		 2792.43	  818.97	15149.94	 4470.08	0.773	0.227
26.00	76202.69	12179.58	11617.73	 4177.29	23797.31	0.166	1.760	1.579	 4300.99	100		 3230.67	  946.62	18380.61	 5416.70	0.773	0.227
27.00	71525.62	13921.56	14552.82	 4677.07	28474.38	0.146	1.713	1.514	 5685.38	100		 3616.48	 1060.59	21997.09	 6477.29	0.773	0.227
28.00	66425.99	15496.28	18077.73	 5099.63	33574.01	0.120	1.663	1.447	 7242.58	100		 3941.71	 1157.92	25938.80	 7635.21	0.773	0.227
29.00	61063.89	16716.01	22220.10	 5362.10	38936.11	0.091	1.609	1.382	 8875.27	100		 4142.02	 1220.08	30080.82	 8855.29	0.772	0.228
30.00	55553.25	17506.28	26940.47	 5510.64	44446.75	0.061	1.555	1.319	10491.62	100		 4262.22	 1248.42	34343.04	10103.71	0.773	0.227
31.00	50195.60	17559.98	32244.42	 5357.65	49804.40	0.025	1.502	1.262	11939.01	100		 4140.26	 1217.39	38483.30	11321.10	0.773	0.227
32.00	45121.79	16972.75	37905.46	 5073.81	54878.21	-0.015	1.451	1.211	13176.00	100		 3923.38	 1150.43	42406.68	12471.53	0.773	0.227
33.00	40496.69	15747.10	43756.21	 4625.10	59503.31	-0.054	1.405	1.167	14155.58	100		 3567.04	 1058.06	45973.72	13529.59	0.771	0.229
34.00	36441.34	14009.00	49549.66	 4055.35	63558.66	-0.096	1.365	1.131	14880.55	100		 3136.88	  918.47	49110.60	14448.06	0.774	0.226
35.00	32993.41	11997.40	55009.19	 3447.93	67006.59	-0.136	1.330	1.101	15390.35	100		 2663.76	  784.17	51774.36	15232.23	0.773	0.227
36.00	30147.86	 9916.25	59935.89	 2845.55	69852.14	-0.173	1.302	1.077	15725.37	100		 2199.91	  645.64	53974.27	15877.87	0.773	0.227
37.00	27858.17	 7936.93	64204.90	 2289.69	72141.83	-0.207	1.279	1.058	15939.26	100		 1771.66	  518.03	55745.93	16395.90	0.774	0.226
38.00	26050.12	 6202.85	67747.03	 1808.05	73949.88	-0.235	1.261	1.044	16072.19	100		 1395.08	  412.97	57141.01	16808.87	0.772	0.228
39.00	24635.92	 4766.36	70597.72	 1414.20	75364.08	-0.255	1.247	1.033	16151.24	100		 1091.53	  322.67	58232.54	17131.54	0.772	0.228
40.00	23549.98	 3599.10	72850.92	 1085.94	76450.02	-0.272	1.236	1.024	16197.15	100		  839.62	  246.32	59072.16	17377.86	0.773	0.227
41.00	22725.48	 2692.63	74581.89	  824.50	77274.52	-0.286	1.228	1.018	16223.75	100		  638.21	  186.29	59710.37	17564.15	0.774	0.226
42.00	22100.86	 2004.21	75894.93	  624.62	77899.14	-0.293	1.222	1.013	16239.55	100		  482.42	  142.20	60192.79	17706.35	0.772	0.228
43.00	21627.82	 1490.16	76882.02	  473.04	78372.18	-0.296	1.217	1.010	16247.89	100		  363.90	  109.14	60556.69	17815.49	0.769	0.231
44.00	21275.21	 1100.16	77624.63	  352.61	78724.79	-0.300	1.214	1.007	16252.71	100		  272.56	   80.05	60829.25	17895.54	0.773	0.227
45.00	21010.76	  815.66	78173.58	  264.45	78989.24	-0.301	1.211	1.005	16255.29	100		  203.89	   60.56	61033.14	17956.10	0.771	0.229
46.00	20813.80	  602.60	78583.60	  196.96	79186.20	-0.301	1.209	1.004	16256.72	100		  152.37	   44.59	61185.51	18000.69	0.774	0.226
47.00	20668.78	  441.63	78889.59	  145.02	79331.22	-0.307	1.207	1.002	16257.38	100		  112.52	   32.50	61298.03	18033.19	0.776	0.224
48.00	20560.29	  327.35	79112.36	  108.49	79439.71	-0.305	1.206	1.002	16257.89	100		   83.78	   24.71	61381.81	18057.90	0.772	0.228
49.00	20481.25	  239.26	79279.49	   79.04	79518.75	-0.306	1.206	1.001	16258.27	100		   60.62	   18.42	61442.43	18076.32	0.767	0.233
50.00	20423.24	  176.58	79400.18	   58.01	79576.76	-0.309	1.205	1.001	16258.34	100		   44.53	   13.48	61486.96	18089.80	0.768	0.232
51.00	20379.11	  131.73	79489.16	   44.13	79620.89	-0.298	1.204	1.000	16258.42	100		   34.37	    9.76	61521.33	18099.56	0.779	0.221
52.00	20347.55	   95.51	79556.94	   31.56	79652.45	-0.307	1.204	1.000	16258.46	100		   24.50	    7.06	61545.83	18106.62	0.776	0.224
53.00	20323.68	   71.16	79605.16	   23.87	79676.32	-0.308	1.204	1.000	16258.49	100		   18.71	    5.16	61564.54	18111.78	0.784	0.216
54.00	20306.20	   52.70	79641.10	   17.48	79693.80	-0.297	1.204	1.000	16258.49	100		   13.56	    3.92	61578.10	18115.70	0.776	0.224
55.00	20292.85	   39.77	79667.38	   13.35	79707.15	-0.291	1.204	1.000	16258.49	100		   10.43	    2.92	61588.53	18118.62	0.781	0.219
56.00	20283.10	   29.49	79687.41	    9.75	79716.90	-0.290	1.204	1.000	16258.49	100		    7.43	    2.32	61595.96	18120.94	0.762	0.238
57.00	20275.55	   22.13	79702.32	    7.55	79724.45	-0.293	1.203	1.000	16258.51	100		    5.97	    1.58	61601.93	18122.52	0.791	0.209
58.00	20270.32	   15.72	79713.96	    5.23	79729.68	-0.315	1.203	0.999	16258.51	100		    4.13	    1.10	61606.06	18123.62	0.790	0.210
59.00	20266.45	   11.80	79721.75	    3.87	79733.55	-0.314	1.203	0.999	16258.51	100		    3.09	    0.78	61609.15	18124.40	0.798	0.202
60.00	20263.55	    8.88	79727.57	    2.90	79736.45	-0.286	1.203	0.999	16258.51	100		    2.40	    0.50	61611.55	18124.90	0.828	0.172
61.00	20261.13	    7.07	79731.80	    2.42	79738.87	-0.256	1.203	0.999	16258.51	100		    1.84	    0.58	61613.39	18125.48	0.760	0.240
62.00	20259.30	    5.38	79735.32	    1.83	79740.70	-0.251	1.203	0.999	16258.51	100		    1.41	    0.42	61614.80	18125.90	0.770	0.230
63.00	20258.05	    3.86	79738.09	    1.25	79741.95	-0.303	1.203	0.999	16258.51	100		    1.00	    0.25	61615.80	18126.15	0.800	0.200
64.00	20257.05	    3.06	79739.89	    1.00	79742.95	-0.282	1.203	0.999	16258.51	100		    0.76	    0.24	61616.56	18126.39	0.760	0.240
65.00	20256.18	    2.40	79741.42	    0.87	79743.82	-0.238	1.203	0.999	16258.51	100		    0.67	    0.20	61617.23	18126.59	0.770	0.230
66.00	20255.66	    1.59	79742.75	    0.52	79744.34	-0.327	1.203	0.999	16258.51	100		    0.38	    0.14	61617.61	18126.73	0.731	0.269
67.00	20255.31	    1.19	79743.50	    0.35	79744.69	-0.351	1.203	0.999	16258.51	100		    0.28	    0.07	61617.89	18126.80	0.800	0.200
68.00	20254.92	    1.05	79744.03	    0.39	79745.08	-0.207	1.203	0.999	16258.51	100		    0.31	    0.08	61618.20	18126.88	0.795	0.205
69.00	20254.76	    0.61	79744.63	    0.16	79745.24	-0.334	1.203	0.999	16258.51	100		    0.14	    0.02	61618.34	18126.90	0.875	0.125
70.00	20254.53	    0.58	79744.89	    0.23	79745.47	-0.297	1.203	0.999	16258.51	100		    0.15	    0.08	61618.49	18126.98	0.652	0.348
71.00	20254.40	    0.40	79745.20	    0.13	79745.60	-0.211	1.203	0.999	16258.51	100		    0.11	    0.02	61618.60	18127.00	0.846	0.154
72.00	20254.30	    0.29	79745.41	    0.10	79745.70	-0.347	1.203	0.999	16258.51	100		    0.06	    0.04	61618.66	18127.04	0.600	0.400
73.00	20254.22	    0.25	79745.53	    0.08	79745.78	-0.235	1.203	0.999	16258.51	100		    0.04	    0.04	61618.70	18127.08	0.500	0.500
74.00	20254.18	    0.16	79745.66	    0.04	79745.82	-0.297	1.203	0.999	16258.51	100		    0.04	    0.00	61618.74	18127.08	1.000	0.000
75.00	20254.10	    0.17	79745.73	    0.08	79745.90	-0.193	1.203	0.999	16258.51	100		    0.05	    0.03	61618.79	18127.11	0.625	0.375
76.00	20254.07	    0.09	79745.84	    0.03	79745.93	-0.288	1.203	0.999	16258.51	100		    0.02	    0.01	61618.81	18127.12	0.667	0.333
77.00	20254.05	    0.06	79745.89	    0.02	79745.95	-0.521	1.203	0.999	16258.51	100		    0.01	    0.01	61618.82	18127.13	0.500	0.500
78.00	20254.03	    0.06	79745.91	    0.02	79745.97	-0.203	1.203	0.999	16258.51	100		    0.01	    0.01	61618.83	18127.14	0.500	0.500
79.00	20254.03	    0.03	79745.94	    0.00	79745.97	-0.347	1.203	0.999	16258.51	100		    0.00	    0.00	61618.83	18127.14	0.000	0.000
80.00	20254.01	    0.05	79745.94	    0.02	79745.99	-0.091	1.203	0.999	16258.51	100		    0.01	    0.01	61618.84	18127.15	0.500	0.500
81.00	20254.01	    0.01	79745.98	    0.00	79745.99	-0.549	1.203	0.999	16258.51	100		    0.00	    0.00	61618.84	18127.15	0.000	0.000
82.00	20254.00	    0.02	79745.98	    0.01	79746.00	-0.458	1.203	0.999	16258.51	100		    0.01	    0.00	61618.85	18127.15	1.000	0.000
83.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
84.00	20254.00	    0.00	79746.00	    0.00	79746.00	-0.347	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
85.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
86.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
87.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
88.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
89.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
90.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
91.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
92.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
93.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
94.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
95.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
96.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
97.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
98.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
99.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
100.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
101.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
102.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
103.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
104.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
105.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
106.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
107.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
108.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
109.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
110.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
111.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
112.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
113.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
114.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
115.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
116.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
117.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
118.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
119.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
120.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
121.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
122.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
123.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
124.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
125.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
126.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
127.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
128.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
129.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
130.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
131.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
132.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
133.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
134.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
135.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
136.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
137.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
138.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
139.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
140.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
141.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
142.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
143.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
144.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
145.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
146.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
147.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
148.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
149.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
150.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
151.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
152.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
153.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
154.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
155.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
156.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
157.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
158.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
159.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
160.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
161.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
162.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
163.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
164.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
165.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
166.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
167.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
168.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
169.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
170.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
171.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
172.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
173.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
174.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
175.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
176.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
177.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
178.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
179.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
180.00	20254.00	    0.00	79746.00	    0.00	79746.00	0.000	1.203	0.999	16258.51	100		    0.00	    0.00	61618.85	18127.15	0.000	0.000
