32.00	40225.38	16009.31	43765.31	 4693.66	59774.62	-0.053	1.410	1.200	12578.08	100		 3624.01	 1069.65	45955.15	13819.47	0.772	0.228
33.00	36111.22	14253.48	49635.30	 4114.16	63888.78	-0.095	1.369	1.162	13233.56	100		 3181.18	  932.98	49136.33	14752.45	0.773	0.227
34.00	32607.86	12225.98	55166.16	 3503.36	67392.14	-0.135	1.335	1.132	13689.69	100		 2711.13	  792.23	51847.46	15544.68	0.774	0.226
35.00	29710.82	10114.05	60175.13	 2897.04	70289.18	-0.172	1.306	1.107	13995.50	100		 2242.71	  654.33	54090.17	16199.01	0.774	0.226
36.00	27377.93	 8111.66	64510.41	 2332.89	72622.07	-0.205	1.283	1.088	14188.14	100		 1807.40	  525.49	55897.57	16724.50	0.775	0.225
37.00	25523.61	 6348.30	68128.09	 1854.32	74476.39	-0.233	1.265	1.073	14309.10	100		 1438.28	  416.04	57335.85	17140.54	0.776	0.224
38.00	24085.56	 4861.65	71052.79	 1438.05	75914.44	-0.256	1.250	1.061	14380.90	100		 1115.14	  322.91	58450.99	17463.45	0.775	0.225
39.00	22983.75	 3669.69	73346.56	 1101.81	77016.25	-0.274	1.239	1.052	14422.68	100		  856.01	  245.80	59307.00	17709.25	0.777	0.223
40.00	22141.78	 2752.33	75105.89	  841.97	77858.22	-0.284	1.231	1.046	14446.87	100		  652.56	  189.41	59959.56	17898.66	0.775	0.225
41.00	21502.10	 2048.75	76449.15	  639.68	78497.90	-0.291	1.225	1.040	14460.59	100		  496.39	  143.29	60455.95	18041.95	0.776	0.224
42.00	21026.44	 1508.29	77465.27	  475.66	78973.56	-0.301	1.220	1.037	14468.20	100		  371.17	  104.49	60827.12	18146.44	0.780	0.220
43.00	20667.97	 1117.87	78214.16	  358.47	79332.03	-0.303	1.216	1.034	14472.51	100		  277.09	   81.38	61104.21	18227.82	0.773	0.227
44.00	20401.65	  825.87	78772.48	  266.32	79598.35	-0.301	1.214	1.032	14475.21	100		  207.64	   58.68	61311.85	18286.50	0.780	0.220
45.00	20201.98	  611.99	79186.03	  199.67	79798.02	-0.301	1.212	1.030	14476.68	100		  155.86	   43.81	61467.71	18330.31	0.781	0.219
46.00	20052.39	  453.35	79494.26	  149.59	79947.61	-0.300	1.210	1.029	14477.54	100		  115.58	   34.01	61583.29	18364.32	0.773	0.227
47.00	19943.23	  333.52	79723.25	  109.16	80056.77	-0.304	1.209	1.028	14477.92	100		   84.26	   24.90	61667.55	18389.22	0.772	0.228
48.00	19861.38	  247.69	79890.93	   81.85	80138.62	-0.302	1.208	1.028	14478.19	100		   63.76	   18.09	61731.31	18407.31	0.779	0.221
49.00	19800.33	  184.21	80015.46	   61.05	80199.67	-0.297	1.208	1.027	14478.31	100		   46.99	   14.06	61778.30	18421.37	0.770	0.230
50.00	19754.99	  135.78	80109.23	   45.34	80245.01	-0.301	1.207	1.027	14478.37	100		   35.01	   10.33	61813.31	18431.70	0.772	0.228
51.00	19722.10	   99.60	80178.30	   32.89	80277.90	-0.307	1.207	1.027	14478.40	100		   25.20	    7.69	61838.51	18439.39	0.766	0.234
52.00	19697.10	   74.10	80228.80	   25.00	80302.90	-0.303	1.207	1.027	14478.46	100		   19.45	    5.55	61857.96	18444.94	0.778	0.222
53.00	19679.50	   53.59	80266.91	   17.60	80320.50	-0.310	1.207	1.026	14478.47	100		   13.86	    3.74	61871.82	18448.68	0.787	0.212
54.00	19665.83	   40.58	80293.59	   13.67	80334.17	-0.301	1.206	1.026	14478.50	100		   10.81	    2.86	61882.63	18451.54	0.791	0.209
55.00	19656.05	   29.43	80314.52	    9.78	80343.95	-0.300	1.206	1.026	14478.50	100		    7.65	    2.13	61890.28	18453.67	0.782	0.218
56.00	19648.60	   21.85	80329.55	    7.45	80351.40	-0.310	1.206	1.026	14478.50	100		    5.82	    1.63	61896.10	18455.30	0.781	0.219
57.00	19642.83	   16.53	80340.64	    5.77	80357.17	-0.288	1.206	1.026	14478.51	100		    4.58	    1.19	61900.68	18456.49	0.794	0.206
58.00	19639.00	   11.60	80349.40	    3.83	80361.00	-0.317	1.206	1.026	14478.51	100		    3.08	    0.75	61903.76	18457.24	0.804	0.196
59.00	19636.20	    8.60	80355.20	    2.80	80363.80	-0.327	1.206	1.026	14478.51	100		    2.18	    0.62	61905.94	18457.86	0.779	0.221
60.00	19633.72	    6.95	80359.33	    2.48	80366.28	-0.256	1.206	1.026	14478.51	100		    2.03	    0.45	61907.97	18458.31	0.819	0.181
61.00	19632.23	    4.76	80363.01	    1.49	80367.77	-0.296	1.206	1.026	14478.51	100		    1.10	    0.39	61909.07	18458.70	0.738	0.262
62.00	19630.89	    3.78	80365.33	    1.34	80369.11	-0.305	1.206	1.026	14478.51	100		    1.07	    0.27	61910.14	18458.97	0.799	0.201
63.00	19630.06	    2.56	80367.38	    0.83	80369.94	-0.310	1.206	1.026	14478.51	100		    0.61	    0.22	61910.75	18459.19	0.735	0.265
64.00	19629.42	    1.99	80368.59	    0.64	80370.58	-0.321	1.206	1.026	14478.51	100		    0.54	    0.10	61911.29	18459.29	0.844	0.156
65.00	19628.92	    1.53	80369.55	    0.50	80371.08	-0.257	1.206	1.026	14478.51	100		    0.38	    0.12	61911.67	18459.41	0.760	0.240
66.00	19628.40	    1.38	80370.22	    0.52	80371.60	-0.183	1.206	1.026	14478.51	100		    0.44	    0.08	61912.11	18459.49	0.846	0.154
67.00	19628.04	    1.02	80370.94	    0.36	80371.96	-0.203	1.206	1.026	14478.51	100		    0.27	    0.09	61912.38	18459.58	0.750	0.250
68.00	19627.84	    0.67	80371.49	    0.20	80372.16	-0.361	1.206	1.026	14478.51	100		    0.14	    0.06	61912.52	18459.64	0.700	0.300
69.00	19627.67	    0.55	80371.78	    0.17	80372.33	-0.309	1.206	1.026	14478.51	100		    0.15	    0.02	61912.67	18459.66	0.882	0.118
70.00	19627.48	    0.52	80372.00	    0.19	80372.52	-0.127	1.206	1.026	14478.51	100		    0.15	    0.04	61912.82	18459.70	0.789	0.211
71.00	19627.30	    0.43	80372.27	    0.18	80372.70	-0.123	1.206	1.026	14478.51	100		    0.14	    0.04	61912.96	18459.74	0.778	0.222
72.00	19627.26	    0.19	80372.55	    0.04	80372.74	-0.503	1.206	1.026	14478.51	100		    0.03	    0.01	61912.99	18459.75	0.750	0.250
73.00	19627.17	    0.21	80372.62	    0.09	80372.83	-0.358	1.206	1.026	14478.51	100		    0.06	    0.03	61913.05	18459.78	0.667	0.333
74.00	19627.12	    0.13	80372.75	    0.05	80372.88	-0.190	1.206	1.026	14478.51	100		    0.05	    0.00	61913.10	18459.78	1.000	0.000
75.00	19627.11	    0.04	80372.85	    0.01	80372.89	-0.829	1.206	1.026	14478.51	100		    0.01	    0.00	61913.11	18459.78	1.000	0.000
76.00	19627.09	    0.04	80372.87	    0.02	80372.91	-0.589	1.206	1.026	14478.51	100		    0.02	    0.00	61913.13	18459.78	1.000	0.000
77.00	19627.09	    0.00	80372.91	    0.00	80372.91	-0.693	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
78.00	19627.09	    0.00	80372.91	    0.00	80372.91	-0.693	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
79.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
80.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
81.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
82.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
83.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
84.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
85.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
86.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
87.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
88.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
89.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
90.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
91.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
92.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
93.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
94.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
95.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
96.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
97.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
98.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
99.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
100.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
101.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
102.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
103.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
104.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
105.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
106.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
107.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
108.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
109.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
110.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
111.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
112.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
113.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
114.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
115.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
116.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
117.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
118.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
119.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
120.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
121.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
122.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
123.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
124.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
125.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
126.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
127.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
128.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
129.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
130.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
131.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
132.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
133.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
134.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
135.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
136.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
137.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
138.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
139.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
140.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
141.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
142.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
143.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
144.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
145.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
146.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
147.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
148.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
149.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
150.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
151.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
152.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
153.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
154.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
155.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
156.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
157.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
158.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
159.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
160.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
161.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
162.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
163.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
164.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
165.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
166.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
167.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
168.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
169.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
170.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
171.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
172.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
173.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
174.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
175.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
176.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
177.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
178.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
179.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
180.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
181.00	19627.09	    0.00	80372.91	    0.00	80372.91	0.000	1.206	1.026	14478.51	100		    0.00	    0.00	61913.13	18459.78	0.000	0.000
