45.00	20388.64	  810.24	78801.12	  262.09	79611.36	-0.302	1.214	1.032	14497.49	100	100	  202.22	   59.87	61325.32	18286.04	0.772	0.228
46.00	20190.91	  600.95	79208.14	  197.73	79809.09	-0.299	1.212	1.030	14498.80	100	100	  153.47	   44.26	61478.79	18330.30	0.776	0.224
47.00	20047.06	  439.41	79513.53	  143.85	79952.94	-0.306	1.210	1.029	14499.43	100	100	  111.99	   31.86	61590.78	18362.16	0.779	0.221
48.00	19940.40	  325.30	79734.30	  106.66	80059.60	-0.307	1.209	1.028	14499.84	100	100	   82.54	   24.12	61673.32	18386.28	0.774	0.226
49.00	19860.25	  241.87	79897.88	   80.15	80139.75	-0.299	1.209	1.028	14500.08	100	100	   62.83	   17.32	61736.15	18403.60	0.784	0.216
50.00	19801.94	  176.85	80021.21	   58.31	80198.06	-0.305	1.208	1.027	14500.20	100	100	   45.36	   12.95	61781.51	18416.55	0.778	0.222
51.00	19758.27	  131.04	80110.69	   43.67	80241.73	-0.306	1.208	1.027	14500.28	100	100	   34.34	    9.33	61815.85	18425.88	0.786	0.214
52.00	19726.17	   96.52	80177.31	   32.10	80273.83	-0.303	1.207	1.027	14500.32	100	100	   24.81	    7.29	61840.66	18433.17	0.773	0.227
53.00	19701.71	   72.34	80225.95	   24.46	80298.29	-0.297	1.207	1.026	14500.34	100	100	   19.19	    5.27	61859.85	18438.44	0.785	0.215
54.00	19684.16	   52.56	80263.28	   17.55	80315.84	-0.304	1.207	1.026	14500.34	100	100	   13.69	    3.86	61873.54	18442.30	0.780	0.220
55.00	19670.75	   39.72	80289.53	   13.41	80329.25	-0.300	1.207	1.026	14500.34	100	100	   10.38	    3.03	61883.92	18445.33	0.774	0.226
56.00	19661.34	   28.67	80309.99	    9.41	80338.66	-0.303	1.207	1.026	14500.34	100	100	    7.36	    2.05	61891.28	18447.38	0.782	0.218
57.00	19654.20	   21.55	80324.25	    7.14	80345.80	-0.306	1.207	1.026	14500.34	100	100	    5.41	    1.73	61896.69	18449.11	0.758	0.242
58.00	19648.59	   16.17	80335.24	    5.61	80351.41	-0.286	1.206	1.026	14500.34	100	100	    4.28	    1.33	61900.97	18450.44	0.763	0.237
59.00	19644.58	   11.88	80343.54	    4.01	80355.42	-0.298	1.206	1.026	14500.34	100	100	    3.12	    0.89	61904.09	18451.33	0.778	0.222
60.00	19641.68	    8.72	80349.60	    2.90	80358.32	-0.309	1.206	1.026	14500.34	100	100	    2.22	    0.68	61906.31	18452.01	0.766	0.234
61.00	19639.60	    6.47	80353.93	    2.08	80360.40	-0.304	1.206	1.026	14500.34	100	100	    1.56	    0.52	61907.87	18452.53	0.750	0.250
62.00	19637.97	    4.96	80357.07	    1.63	80362.03	-0.282	1.206	1.026	14500.34	100	100	    1.30	    0.33	61909.17	18452.86	0.798	0.202
63.00	19636.58	    3.97	80359.45	    1.39	80363.42	-0.244	1.206	1.026	14500.34	100	100	    1.11	    0.28	61910.28	18453.14	0.799	0.201
64.00	19635.64	    2.77	80361.59	    0.94	80364.36	-0.291	1.206	1.026	14500.34	100	100	    0.72	    0.22	61911.00	18453.36	0.766	0.234
65.00	19634.93	    2.05	80363.02	    0.71	80365.07	-0.330	1.206	1.026	14500.34	100	100	    0.48	    0.23	61911.48	18453.59	0.676	0.324
66.00	19634.46	    1.49	80364.05	    0.47	80365.54	-0.310	1.206	1.026	14500.34	100	100	    0.36	    0.11	61911.84	18453.70	0.766	0.234
67.00	19634.01	    1.27	80364.72	    0.45	80365.99	-0.239	1.206	1.026	14500.34	100	100	    0.35	    0.10	61912.19	18453.80	0.778	0.222
68.00	19633.71	    1.00	80365.29	    0.30	80366.29	-0.199	1.206	1.026	14500.34	100	100	    0.25	    0.05	61912.44	18453.85	0.833	0.167
69.00	19633.48	    0.81	80365.71	    0.23	80366.52	-0.225	1.206	1.026	14500.34	100	100	    0.17	    0.06	61912.61	18453.91	0.739	0.261
70.00	19633.28	    0.65	80366.07	    0.20	80366.72	-0.215	1.206	1.026	14500.34	100	100	    0.17	    0.03	61912.78	18453.94	0.850	0.150
71.00	19633.10	    0.52	80366.38	    0.18	80366.90	-0.222	1.206	1.026	14500.34	100	100	    0.14	    0.04	61912.92	18453.98	0.778	0.222
72.00	19632.97	    0.36	80366.67	    0.13	80367.03	-0.295	1.206	1.026	14500.34	100	100	    0.12	    0.01	61913.04	18453.99	0.923	0.077
73.00	19632.87	    0.27	80366.86	    0.10	80367.13	-0.328	1.206	1.026	14500.34	100	100	    0.07	    0.03	61913.11	18454.02	0.700	0.300
74.00	19632.82	    0.18	80367.00	    0.05	80367.18	-0.347	1.206	1.026	14500.34	100	100	    0.04	    0.01	61913.15	18454.03	0.800	0.200
75.00	19632.80	    0.12	80367.08	    0.02	80367.20	-0.405	1.206	1.026	14500.34	100	100	    0.01	    0.01	61913.16	18454.04	0.500	0.500
76.00	19632.74	    0.15	80367.11	    0.06	80367.26	-0.091	1.206	1.026	14500.34	100	100	    0.05	    0.01	61913.21	18454.05	0.833	0.167
77.00	19632.72	    0.07	80367.21	    0.02	80367.28	-0.269	1.206	1.026	14500.34	100	100	    0.02	    0.00	61913.23	18454.05	1.000	0.000
78.00	19632.71	    0.04	80367.25	    0.01	80367.29	-0.661	1.206	1.026	14500.34	100	100	    0.00	    0.01	61913.23	18454.06	0.000	1.000
79.00	19632.69	    0.04	80367.27	    0.02	80367.31	-0.280	1.206	1.026	14500.34	100	100	    0.01	    0.01	61913.24	18454.07	0.500	0.500
80.00	19632.69	    0.01	80367.30	    0.00	80367.31	-0.693	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.24	18454.07	0.000	0.000
81.00	19632.68	    0.02	80367.30	    0.01	80367.32	-0.347	1.206	1.026	14500.34	100	100	    0.01	    0.00	61913.25	18454.07	1.000	0.000
82.00	19632.68	    0.01	80367.31	    0.00	80367.32	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.25	18454.07	0.000	0.000
83.00	19632.68	    0.01	80367.31	    0.00	80367.32	-0.347	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.25	18454.07	0.000	0.000
84.00	19632.68	    0.01	80367.31	    0.00	80367.32	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.25	18454.07	0.000	0.000
85.00	19632.68	    0.01	80367.31	    0.00	80367.32	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.25	18454.07	0.000	0.000
86.00	19632.68	    0.01	80367.31	    0.00	80367.32	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.25	18454.07	0.000	0.000
87.00	19632.67	    0.02	80367.31	    0.01	80367.33	0.347	1.206	1.026	14500.34	100	100	    0.01	    0.00	61913.26	18454.07	1.000	0.000
88.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
89.00	19632.67	    0.00	80367.33	    0.00	80367.33	-0.347	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
90.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
91.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
92.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
93.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
94.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
95.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
96.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
97.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
98.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
99.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
100.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
101.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
102.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
103.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
104.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
105.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
106.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
107.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
108.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
109.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
110.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
111.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
112.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
113.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
114.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
115.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
116.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
117.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
118.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
119.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
120.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
121.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
122.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
123.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
124.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
125.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
126.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
127.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
128.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
129.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
130.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
131.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
132.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
133.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
134.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
135.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
136.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
137.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
138.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
139.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
140.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
141.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
142.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
143.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
144.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
145.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
146.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
147.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
148.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
149.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
150.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
151.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
152.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
153.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
154.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
155.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
156.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
157.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
158.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
159.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
160.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
161.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
162.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
163.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
164.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
165.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
166.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
167.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
168.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
169.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
170.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
171.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
172.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
173.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
174.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
175.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
176.00	19632.67	    0.00	80367.33	    0.00	80367.33	0.000	1.206	1.026	14500.34	100	100	    0.00	    0.00	61913.26	18454.07	0.000	0.000
